time,seconds_elapsed,z,y,x
1751281837922235100,115.48423510742188,123.48750305175781,-19.80000114440918,3.543750047683716
1751281837932235300,115.4942353515625,123.5250015258789,-19.725000381469727,3.7687501907348633
1751281837942235100,115.50423510742188,123.5250015258789,-19.78125,3.6750001907348633
1751281837952235300,115.5142353515625,123.20625305175781,-19.5,3.825000047683716
1751281837962235100,115.52423510742187,123.26250457763672,-19.51875114440918,4.087500095367432
1751281837972235300,115.5342353515625,123.03750610351562,-19.293750762939453,4.350000381469727
1751281837982235100,115.54423510742187,122.70000457763672,-19.3125,4.481250286102295
1751281837992235300,115.5542353515625,122.32500457763672,-19.087501525878906,4.518750190734863
1751281838002235100,115.56423510742188,121.66875457763672,-18.693750381469727,4.725000381469727
1751281838012235300,115.5742353515625,121.31250762939453,-18.412500381469727,4.893750190734863
1751281838022235100,115.58423510742188,120.9000015258789,-17.756250381469727,5.25
1751281838032235300,115.5942353515625,120.56250762939453,-17.4375,5.53125
1751281838042235100,115.60423510742187,119.90625762939453,-16.837501525878906,5.456250190734863
1751281838052235300,115.6142353515625,118.95000457763672,-16.162500381469727,5.512500286102295
1751281838062235100,115.62423510742188,118.14375305175781,-15.112500190734863,5.587500095367432
1751281838072235300,115.6342353515625,117.20625305175781,-14.418750762939453,5.700000286102295
1751281838082235100,115.64423510742188,116.3062515258789,-13.55625057220459,5.737500190734863
1751281838092235300,115.6542353515625,115.33125305175781,-12.768750190734863,5.662500381469727
1751281838102235100,115.66423510742187,114.00000762939453,-12.075000762939453,5.625
1751281838112235300,115.6742353515625,113.00625610351562,-11.25,5.362500190734863
1751281838122235100,115.68423510742187,111.9937515258789,-10.537500381469727,5.456250190734863
