time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751281746268237600,23.830237548828126,-0.9816671013832092,0.003160985419526696,-0.06020072102546692,0.18081919848918915,-0.11736609786748886,0.027980614453554153,2.77892804145813
1751281746287064300,23.849064208984377,-0.9898477792739868,0.00761391781270504,-0.05954491347074509,0.1288325935602188,-0.11623416095972061,0.030420580878853798,2.884510040283203
1751281746305891000,23.86789111328125,-0.9956010580062866,0.011095140129327774,-0.05691753327846527,0.07359202951192856,-0.11198710650205612,0.030474737286567688,2.995734930038452
1751281746324718000,23.886718017578126,-0.9984148740768433,0.013192561455070972,-0.051944341510534286,0.01719066873192787,-0.10349597036838531,0.028132924810051918,3.1086173057556152
1751281746343544800,23.905544921875,0.9979709386825562,-0.01602722704410553,0.04955853894352913,0.03662163019180298,-0.1002981960773468,0.028363388031721115,-3.06680965423584
1751281746362371600,23.92437158203125,0.9948333501815796,-0.021127881482243538,0.0503695011138916,0.08557534217834473,-0.10408040136098862,0.033422887325286865,-2.9682345390319824
1751281746381198300,23.9431982421875,0.9901025891304016,-0.02448776736855507,0.04945482686161995,0.12904039025306702,-0.10450726002454758,0.03573506698012352,-2.880523920059204
1751281746400025300,23.962025390625,0.9846969842910767,-0.024909550324082375,0.04618694633245468,0.1661868840456009,-0.09945988655090332,0.03371177613735199,-2.8055264949798584
1751281746418852000,23.98085205078125,0.979178786277771,-0.025975368916988373,0.044427573680877686,0.19636791944503784,-0.09741486608982086,0.033426981419324875,-2.744126796722412
1751281746437678800,23.999678955078124,0.9741517305374146,-0.027957694604992867,0.04375342279672623,0.2198464721441269,-0.09775394946336746,0.03523929417133331,-2.6959457397460938
1751281746456505600,24.018505615234375,0.9700737595558167,-0.028621284291148186,0.042606741189956665,0.2373233288526535,-0.09645791351795197,0.03531370311975479,-2.6600239276885986
1751281746475332600,24.03733251953125,0.9670870900154114,-0.02842460572719574,0.041548971086740494,0.24941585958003998,-0.09473921358585358,0.034258898347616196,-2.635160446166992
1751281746494159400,24.056159423828124,0.9649141430854797,-0.029537197202444077,0.04195982590317726,0.2575026750564575,-0.09639658778905869,0.03539957478642464,-2.6183083057403564
1751281746512986000,24.074986083984374,0.9634052515029907,-0.03086705133318901,0.04291005805134773,0.26278558373451233,-0.09913215041160583,0.03693106397986412,-2.6071815490722656
1751281746531813000,24.093813232421876,0.9626109600067139,-0.031013552099466324,0.043431688100099564,0.2655785083770752,-0.10032415390014648,0.03664712607860565,-2.601358413696289
1751281746550639900,24.112639892578127,0.9627174139022827,-0.03025692142546177,0.043307043612003326,0.2653002142906189,-0.09966607391834259,0.0352863147854805,-2.602032423019409
1751281746569466600,24.131466552734373,0.9630919694900513,-0.030255891382694244,0.04363224655389786,0.26388388872146606,-0.10024180263280869,0.03525802120566368,-2.6049575805664062
1751281746588293400,24.15029345703125,0.9635794758796692,-0.03138691931962967,0.04461691528558731,0.2617991864681244,-0.10266896337270737,0.03713477402925491,-2.6091034412384033
1751281746607120400,24.169120361328126,0.9647979140281677,-0.031656570732593536,0.045459479093551636,0.2570919692516327,-0.10425851494073868,0.03771879896521568,-2.6187825202941895
1751281746625947100,24.187947021484376,0.9672355055809021,-0.030843209475278854,0.04632169380784035,0.24770647287368774,-0.10515254735946655,0.03672518581151962,-2.638241767883301
1751281746644774000,24.20677392578125,0.9713734984397888,-0.029884373769164085,0.04636428505182266,0.23106446862220764,-0.10414242744445801,0.03663969784975052,-2.6726152896881104
1751281746663600600,24.2256005859375,0.977034330368042,-0.028653046116232872,0.04703022912144661,0.2058422565460205,-0.10395306348800659,0.0366365984082222,-2.724398374557495
1751281746682427600,24.244427734375,0.9835631847381592,-0.02645627036690712,0.04777129739522934,0.17210876941680908,-0.10332803428173065,0.03560663387179375,-2.7932891845703125
1751281746701254400,24.26325439453125,0.989885151386261,-0.023373283445835114,0.04922202602028847,0.1309894472360611,-0.10381573438644409,0.03338479995727539,-2.8767309188842773
1751281746720081200,24.2820810546875,0.9948357343673706,-0.020123260095715523,0.050836335867643356,0.08551383018493652,-0.10483256727457047,0.031349390745162964,-2.968453884124756
1751281746738908000,24.300907958984375,0.9977846145629883,-0.017029903829097748,0.051798850297927856,0.03811465576291084,-0.10490592569112778,0.030040279030799866,-3.0636539459228516
1751281746757735000,24.31973486328125,-0.9984959363937378,0.013630320318043232,-0.052069731056690216,0.010431792587041855,-0.10392700880765915,0.028309781104326248,3.122170925140381
1751281746776561700,24.338561767578124,-0.9968092441558838,0.010084093548357487,-0.0523068867623806,0.05944385752081871,-0.10330045223236084,0.026325520128011703,3.0238263607025146
1751281746795388400,24.357388427734374,-0.9927754402160645,0.006934181321412325,-0.05262785032391548,0.10760632902383804,-0.10321857780218124,0.025096982717514038,2.9269533157348633
1751281746814215400,24.37621533203125,-0.9866968393325806,0.00405105808749795,-0.05209721624851227,0.15394404530525208,-0.1017659604549408,0.02403675951063633,2.83327317237854
1751281746833042200,24.395042236328123,-0.97892165184021,0.0011016718344762921,-0.05026615038514137,0.19795061647891998,-0.09815849363803864,0.022059118375182152,2.743631362915039
1751281746851869000,24.413868896484374,-0.9697096943855286,-0.002004313515499234,-0.04823421686887741,0.2394421100616455,-0.09466498345136642,0.01921258307993412,2.6583445072174072
1751281746870695700,24.43269580078125,-0.9593932628631592,-0.004850712139159441,-0.04766517132520676,0.27797314524650574,-0.09430968761444092,0.017192641273140907,2.578371524810791
1751281746889522700,24.451522705078126,-0.948509693145752,-0.006968516856431961,-0.04826749861240387,0.3129713535308838,-0.09608791023492813,0.016994094476103783,2.5049846172332764
1751281746908349400,24.470349365234377,-0.9377264976501465,-0.009270350448787212,-0.0506424605846405,0.3435380160808563,-0.10153673589229584,0.017409993335604668,2.4401423931121826
1751281746927176200,24.48917626953125,-0.9282168745994568,-0.011196459643542767,-0.05414517596364021,0.3679080903530121,-0.108990877866745,0.019056562334299088,2.3879032135009766
1751281746946003000,24.5080029296875,-0.9216322898864746,-0.012573953717947006,-0.05671627074480057,0.3836914002895355,-0.11446557193994522,0.02034737356007099,2.353771924972534
1751281746964830000,24.526829833984376,-0.9192294478416443,-0.013225159607827663,-0.05701090022921562,0.38934826850891113,-0.11538968980312347,0.02008162997663021,2.3414530754089355
1751281746983656700,24.54565673828125,-0.920368492603302,-0.013039820827543736,-0.058028653264045715,0.3865028917789459,-0.11718881875276566,0.020855117589235306,2.347656011581421
1751281747002483500,24.5644833984375,-0.9234394431114197,-0.012538505718111992,-0.059263527393341064,0.3789329528808594,-0.11926577985286713,0.021758422255516052,2.3640987873077393
1751281747021310500,24.583310546875,-0.9289407134056091,-0.011637183837592602,-0.059838999062776566,0.3651753067970276,-0.11998990178108215,0.022084735333919525,2.393815040588379
1751281747040137200,24.60213720703125,-0.9370909333229065,-0.009790727868676186,-0.06076247617602348,0.3436170518398285,-0.1209360882639885,0.023410579189658165,2.4400885105133057
1751281747058964000,24.6209638671875,-0.9474648237228394,-0.007351723033934832,-0.06081240996718407,0.3139398992061615,-0.1201755553483963,0.024254264310002327,2.5031278133392334
1751281747077790700,24.639790771484375,-0.9589909315109253,-0.004403596743941307,-0.06106843426823616,0.27674469351768494,-0.11989095062017441,0.025357427075505257,2.5812222957611084
1751281747096617500,24.658617431640625,-0.970582127571106,-0.0007778767612762749,-0.06211618706583977,0.23261845111846924,-0.12128211557865143,0.027392180636525154,2.6727919578552246
1751281747115444500,24.677444580078124,-0.9811871647834778,0.003232243936508894,-0.06344994157552719,0.18230578303337097,-0.12370290607213974,0.02948172576725483,2.776005983352661
1751281747134271200,24.696271240234374,-0.9898048639297485,0.007764370180666447,-0.06338252872228622,0.12731342017650604,-0.12387355417013168,0.03151453286409378,2.887702465057373
1751281747153098000,24.715097900390624,-0.9956046938896179,0.012089310213923454,-0.06171406805515289,0.06940154731273651,-0.12157144397497177,0.03264424949884415,3.0043888092041016
1751281747171925000,24.733925048828127,-0.9980893731117249,0.01599057763814926,-0.05892985314130783,0.009442431852221489,-0.11766795068979263,0.033038944005966187,3.1246185302734375
1751281747190751700,24.752751708984373,0.9970236420631409,-0.01920597068965435,0.053987063467502594,0.051578667014837265,-0.10991393029689789,0.03273429721593857,-3.0364186763763428
1751281747209578500,24.77157861328125,0.9924139976501465,-0.02080109342932701,0.04756752774119377,0.11144082993268967,-0.09925912320613861,0.030689477920532227,-2.916419744491577
1751281747228405200,24.7904052734375,0.9846236109733582,-0.02193000726401806,0.04273957386612892,0.16795460879802704,-0.0916977971792221,0.02883298508822918,-2.8023669719696045
1751281747247232300,24.809232177734376,0.9744210243225098,-0.025432191789150238,0.04177892208099365,0.21934308111667633,-0.09275541454553604,0.031240573152899742,-2.697321653366089
1751281747266059000,24.82805908203125,0.9631381630897522,-0.030710866674780846,0.042519330978393555,0.26384425163269043,-0.09833436459302902,0.036728911101818085,-2.605020046234131
1751281747284885800,24.8468857421875,0.9523257613182068,-0.03405021131038666,0.04260554537177086,0.30016833543777466,-0.10184472799301147,0.03928622230887413,-2.528913736343384
1751281747303712800,24.865712646484376,0.9434829354286194,-0.03496304526925087,0.04154389351606369,0.32694292068481445,-0.10150429606437683,0.038818854838609695,-2.4724643230438232
1751281747322539500,24.88453955078125,0.9379284977912903,-0.035856980830430984,0.0412120521068573,0.34249967336654663,-0.10212504118680954,0.03904225677251816,-2.439354181289673
1751281747341366300,24.9033662109375,0.9369421601295471,-0.03584643453359604,0.04105830565094948,0.3452080488204956,-0.10194066911935806,0.03883451968431473,-2.4335951805114746
1751281747360193000,24.922193115234375,0.939683735370636,-0.03483538329601288,0.04164884611964226,0.33770743012428284,-0.10204989463090897,0.037346914410591125,-2.44966459274292
1751281747379020000,24.94102001953125,0.9454365372657776,-0.03399048000574112,0.04198901355266571,0.3212963342666626,-0.10148248821496964,0.037298496812582016,-2.4845097064971924
1751281747397846800,24.9598466796875,0.9534047842025757,-0.03249088674783707,0.043393325060606,0.29678380489349365,-0.10227344930171967,0.03620496764779091,-2.5361781120300293
1751281747416673500,24.978673583984374,0.9622561931610107,-0.03097621165215969,0.045060571283102036,0.2665952146053314,-0.10348588973283768,0.03559575602412224,-2.5992026329040527
1751281747435500300,24.997500244140625,0.9713083505630493,-0.02880081906914711,0.04662321135401726,0.23142364621162415,-0.10415103286504745,0.03437628969550133,-2.6720030307769775
1751281747454327300,25.016327392578123,0.9799087643623352,-0.026263032108545303,0.04802515357732773,0.1917879283428192,-0.10444112122058868,0.03305548056960106,-2.7533106803894043
1751281747473154000,25.035154052734374,0.9874028563499451,-0.02353922463953495,0.04946215823292732,0.14844177663326263,-0.10491187125444412,0.031806252896785736,-2.8414862155914307
1751281747491980800,25.053980712890624,0.9932128190994263,-0.020477522164583206,0.05100315809249878,0.10250688344240189,-0.10575739294290543,0.030225327238440514,-2.9343063831329346
1751281747510807600,25.0728076171875,0.9969431161880493,-0.01721346378326416,0.052232399582862854,0.05549713969230652,-0.10629930347204208,0.028528058901429176,-3.028855085372925
1751281747529634600,25.091634521484377,0.9984514713287354,-0.013998134061694145,0.05313119292259216,0.008706186898052692,-0.10658211261034012,0.02703106589615345,-3.122711658477783
1751281747548461300,25.11046142578125,-0.9978038668632507,0.010945080779492855,-0.05406796932220459,0.03666472062468529,-0.10733753442764282,0.025809727609157562,3.069521427154541
1751281747567288000,25.1292880859375,-0.995306134223938,0.008104034699499607,-0.05439165607094765,0.07963402569293976,-0.10722020268440247,0.024797385558485985,2.9832444190979004
1751281747586114800,25.14811474609375,-0.99131178855896,0.005466185510158539,-0.05396328493952751,0.119828961789608,-0.10590661317110062,0.023772355169057846,2.902261734008789
1751281747604941800,25.16694189453125,-0.9860933423042297,0.0029221840668469667,-0.053537044674158096,0.15730597078800201,-0.10488463938236237,0.02260841242969036,2.8263964653015137
1751281747623768600,25.1857685546875,-0.9799444675445557,0.0005829294677823782,-0.053018856793642044,0.19208717346191406,-0.10389793664216995,0.021512622013688087,2.755582809448242
1751281747642595300,25.20459521484375,-0.9731435775756836,-0.001586587866768241,-0.053055260330438614,0.22399599850177765,-0.10418214648962021,0.020681850612163544,2.6901965141296387
1751281747661422300,25.22342236328125,-0.9660388231277466,-0.003546931315213442,-0.053663961589336395,0.2527381181716919,-0.10569419711828232,0.020274300128221512,2.630889415740967
1751281747680249000,25.2422490234375,-0.9590030908584595,-0.005316568538546562,-0.054251883178949356,0.2781035006046295,-0.10723935067653656,0.01997939683496952,2.5781643390655518
1751281747699075800,25.261075927734375,-0.952420175075531,-0.006852419581264257,-0.054292839020490646,0.2998351752758026,-0.10775727033615112,0.01950627565383911,2.5326614379882812
1751281747717902600,25.279902587890625,-0.9468623995780945,-0.008305277675390244,-0.05495103821158409,0.31680116057395935,-0.10956338793039322,0.019090356305241585,2.4968953132629395
1751281747736729600,25.2987294921875,-0.9436474442481995,-0.008978323079645634,-0.05541514232754707,0.3261565566062927,-0.11068764328956604,0.019204460084438324,2.4770967960357666
1751281747755556400,25.317556396484374,-0.9439451098442078,-0.008984874002635479,-0.054893720895051956,0.3253822326660156,-0.1097196415066719,0.0187615267932415,2.4787240028381348
1751281747774383000,25.336383056640624,-0.9462813138961792,-0.008434848859906197,-0.05421962961554527,0.3186545670032501,-0.10821942985057831,0.01859225519001484,2.4929656982421875
1751281747793209900,25.3552099609375,-0.9503815174102783,-0.0074972729198634624,-0.05568768456578255,0.3059699833393097,-0.11068455129861832,0.019828282296657562,2.5197596549987793
1751281747812036900,25.374036865234373,-0.9563312530517578,-0.006034219637513161,-0.057648416608572006,0.28647997975349426,-0.11399231106042862,0.021490462124347687,2.5607099533081055
1751281747830863600,25.392863525390624,-0.9635138511657715,-0.004238850437104702,-0.06008625030517578,0.26079249382019043,-0.11830626428127289,0.023173777386546135,2.6142961978912354
1751281747849690400,25.4116904296875,-0.9713202714920044,-0.0015335262287408113,-0.06243111938238144,0.2294272780418396,-0.1223299652338028,0.025670533999800682,2.6792643070220947
1751281747868517000,25.43051708984375,-0.97917640209198,0.001493567251600325,-0.06288409233093262,0.19302049279212952,-0.12292739003896713,0.027204124256968498,2.75400710105896
1751281747887344000,25.44934423828125,-0.9863141179084778,0.004595628008246422,-0.062381889671087265,0.15255102515220642,-0.12200465053319931,0.028102006763219833,2.8364055156707764
1751281747906171000,25.4681708984375,-0.9920879006385803,0.007984448224306107,-0.06137299910187721,0.10923018306493759,-0.12037239968776703,0.029254289343953133,2.9240362644195557
1751281747924997600,25.48699755859375,-0.9960715174674988,0.011273584328591824,-0.06013012304902077,0.06402222812175751,-0.11867652088403702,0.030162494629621506,3.015011787414551
1751281747943824600,25.50582470703125,-0.9980303645133972,0.01460208185017109,-0.05838986486196518,0.01768609881401062,-0.1163521260023117,0.031217088922858238,3.1079726219177246
1751281747962651400,25.5246513671875,0.9978757500648499,-0.017561038956046104,0.05559704080224037,0.029060479253530502,-0.11227096617221832,0.031821489334106445,-3.081576108932495
1751281747981478100,25.54347802734375,0.9956327080726624,-0.019699662923812866,0.051342252641916275,0.07544120401144028,-0.1054559126496315,0.03148581460118294,-2.988675594329834
1751281748000305000,25.562304931640625,0.991498589515686,-0.02081700786948204,0.04607568681240082,0.11989234387874603,-0.09655357897281647,0.03023643046617508,-2.8994596004486084
1751281748019132000,25.5811318359375,0.9861222505569458,-0.020116403698921204,0.039185892790555954,0.1600710153579712,-0.0838533267378807,0.02713274583220482,-2.8186140060424805
1751281748037958700,25.599958740234374,0.9802374839782715,-0.018581194803118706,0.034042734652757645,0.19398531317710876,-0.07403644919395447,0.02322247438132763,-2.7499887943267822
1751281748056785400,25.618785400390625,0.9747313261032104,-0.0195285826921463,0.032643478363752365,0.2201179563999176,-0.07231773436069489,0.023701628670096397,-2.696537494659424
1751281748075612200,25.637612060546875,0.9704996943473816,-0.022758830338716507,0.034852903336286545,0.23748190701007843,-0.07856984436511993,0.027624521404504776,-2.660537004470825
1751281748094439200,25.656439208984374,0.9683114290237427,-0.026185544207692146,0.03793168440461159,0.2454557716846466,-0.08646633476018906,0.032095931470394135,-2.6436855792999268
1751281748113266000,25.675265869140624,0.9686183333396912,-0.02786995656788349,0.04029877111315727,0.24367567896842957,-0.09183386713266373,0.03435780107975006,-2.647101640701294
1751281748132092700,25.6940927734375,0.9703958630561829,-0.02842092141509056,0.0435502789914608,0.23585473001003265,-0.09814465045928955,0.0346229262650013,-2.6630382537841797
1751281748150919400,25.71291943359375,0.9734765291213989,-0.028551984578371048,0.04572625085711479,0.22234497964382172,-0.10196350514888763,0.03526267781853676,-2.6906909942626953
1751281748169746400,25.731746337890623,0.9776692390441895,-0.027591587975621223,0.04734181612730026,0.2028800994157791,-0.10401498526334763,0.03474846109747887,-2.7305636405944824
1751281748188573200,25.7505732421875,0.9825700521469116,-0.025907622650265694,0.048676829785108566,0.17752601206302643,-0.1051081120967865,0.033635642379522324,-2.782329559326172
1751281748207400000,25.76939990234375,0.9876555800437927,-0.024075066670775414,0.0500909723341465,0.14645053446292877,-0.10625404864549637,0.03288998082280159,-2.8454267978668213
1751281748226226700,25.788226806640626,0.992457389831543,-0.021564906463027,0.05103335902094841,0.109356589615345,-0.10626640170812607,0.03164811432361603,-2.920419454574585
1751281748245053700,25.8070537109375,0.9962642788887024,-0.018410567194223404,0.05237177759408951,0.06614958494901657,-0.10703954845666885,0.029759231954813004,-3.0073976516723633
1751281748263880400,25.82588037109375,0.998274564743042,-0.015062525868415833,0.05386659502983093,0.017870290204882622,-0.1083403080701828,0.02815156802535057,-3.1042675971984863
1751281748282707200,25.844707275390626,-0.9978426694869995,0.01143980398774147,-0.05536064878106117,0.03338143974542618,-0.10997887700796127,0.026529397815465927,3.0761706829071045
1751281748301534200,25.8635341796875,-0.9947494268417358,0.0076827602460980415,-0.05603413283824921,0.08529232442378998,-0.11042758822441101,0.02484596148133278,2.9718992710113525
1751281748320361000,25.88236083984375,-0.989133894443512,0.004137636628001928,-0.05619116872549057,0.13579228520393372,-0.11029117554426193,0.0234481580555439,2.8700246810913086
1751281748339187700,25.901187744140625,-0.9813482165336609,0.0009330591419711709,-0.055710092186927795,0.18398700654506683,-0.1092429980635643,0.022333035245537758,2.772149085998535
1751281748358014500,25.920014404296875,-0.9717465043067932,-0.0020491366740316153,-0.054629478603601456,0.22960881888866425,-0.10734289884567261,0.021105904132127762,2.67866849899292
1751281748376841200,25.93884130859375,-0.9607231020927429,-0.004851139150559902,-0.05332589149475098,0.27229389548301697,-0.10531973838806152,0.01972070336341858,2.590266704559326
1751281748395668200,25.957668212890624,-0.9487953782081604,-0.007415732368826866,-0.05194605141878128,0.3115026354789734,-0.10339376330375671,0.01829165779054165,2.508086681365967
1751281748414495000,25.976494873046875,-0.9367070198059082,-0.009845495223999023,-0.051400911062955856,0.3461805582046509,-0.10331065952777863,0.01714414358139038,2.4344725608825684
1751281748433321700,25.99532177734375,-0.9258273243904114,-0.012059061788022518,-0.05267582833766937,0.374063640832901,-0.10677748918533325,0.01707983762025833,2.3745510578155518
1751281748452148700,26.014148681640624,-0.9184926152229309,-0.013695784844458103,-0.055085185915231705,0.39134305715560913,-0.1121632531285286,0.01795641891658306,2.337045907974243
1751281748470975500,26.0329755859375,-0.9164006114006042,-0.014432022348046303,-0.057160183787345886,0.39589688181877136,-0.11647417396306992,0.018809156492352486,2.3270981311798096
1751281748489802200,26.05180224609375,-0.9185783863067627,-0.01416887529194355,-0.058774616569280624,0.3905874788761139,-0.11935325711965561,0.019884124398231506,2.338685989379883
1751281748508629000,26.07062890625,-0.9231434464454651,-0.013340954668819904,-0.06018439680337906,0.3794812262058258,-0.12156903743743896,0.02104802243411541,2.3628392219543457
1751281748527456000,26.0894560546875,-0.930012583732605,-0.012053935788571835,-0.0610901415348053,0.36221450567245483,-0.12269823253154755,0.021836580708622932,2.400137424468994
1751281748546282800,26.10828271484375,-0.9387969970703125,-0.010190756060183048,-0.06233999878168106,0.33862975239753723,-0.1243039071559906,0.023088306188583374,2.4506685733795166
1751281748565109500,26.127109619140626,-0.9491251707077026,-0.007651693187654018,-0.06351857632398605,0.30833137035369873,-0.1256611943244934,0.02464720606803894,2.5149354934692383
1751281748583936500,26.1459365234375,-0.9603785872459412,-0.004687474574893713,-0.06418133527040482,0.27116748690605164,-0.1261955350637436,0.025807145982980728,2.592841386795044
1751281748602763300,26.16476318359375,-0.9713940024375916,-0.0012047038180753589,-0.06492573767900467,0.22842265665531158,-0.12707635760307312,0.027323933318257332,2.681424379348755
1751281748621590000,26.183590087890625,-0.9811173677444458,0.0026670629158616066,-0.0646374374628067,0.18227335810661316,-0.12624888122081757,0.028800752013921738,2.776038885116577
1751281748640416800,26.202416748046875,-0.9888958930969238,0.00634631235152483,-0.06293130666017532,0.13447797298431396,-0.12312234193086624,0.02948170341551304,2.8730921745300293
1751281748659243500,26.221243408203126,-0.9943782091140747,0.0098084956407547,-0.060834597796201706,0.08610983937978745,-0.11963481456041336,0.029988117516040802,2.9706263542175293
1751281748678070500,26.240070556640624,-0.9974805116653442,0.01310454960912466,-0.05826638266444206,0.038287386298179626,-0.11554662138223648,0.030609581619501114,3.0666327476501465
1751281748696897300,26.258897216796875,0.9983793497085571,-0.015524801798164845,0.054244741797447205,0.007430399302393198,-0.10880845040082932,0.0301977526396513,-3.125063419342041
1751281748715724000,26.27772412109375,0.9973961710929871,-0.016774844378232956,0.049011774361133575,0.05017314851284027,-0.09965702146291733,0.02854805812239647,-3.0396454334259033
1751281748734551000,26.296551025390624,0.9949925541877747,-0.016804344952106476,0.04285406321287155,0.08871840685606003,-0.08840524405241013,0.025839384645223618,-2.962590217590332
1751281748753377800,26.315377685546874,0.9917004704475403,-0.016298342496156693,0.03833235427737236,0.1216355711221695,-0.08010014146566391,0.023003019392490387,-2.896582841873169
1751281748772204500,26.33420458984375,0.9882297515869141,-0.017200127243995667,0.03620501607656479,0.1476321816444397,-0.07673242688179016,0.02330741472542286,-2.8441102504730225
1751281748791031300,26.35303125,0.9853127002716064,-0.018683280795812607,0.03569576144218445,0.16593877971172333,-0.07664242386817932,0.02497372217476368,-2.8069417476654053
1751281748809858300,26.3718583984375,0.9836249947547913,-0.01954472064971924,0.03583603724837303,0.175543874502182,-0.07746370136737823,0.025870641693472862,-2.7873761653900146
1751281748828685000,26.39068505859375,0.9835812449455261,-0.020248303189873695,0.03715496510267258,0.1754351258277893,-0.08030948787927628,0.026798337697982788,-2.787501096725464
1751281748847511800,26.40951171875,0.9845518469810486,-0.02186892367899418,0.040317319333553314,0.16897913813591003,-0.08692681789398193,0.029440857470035553,-2.800363302230835
1751281748866338600,26.428338623046876,0.9864806532859802,-0.02248099260032177,0.04225171357393265,0.15673325955867767,-0.09057560563087463,0.031114650890231133,-2.8250539302825928
1751281748885165600,26.44716552734375,0.9891626238822937,-0.021366342902183533,0.04388067126274109,0.1384749859571457,-0.09290331602096558,0.03012138046324253,-2.862015962600708
1751281748903992300,26.465992431640625,0.9921436905860901,-0.02051779069006443,0.04627949371933937,0.11440354585647583,-0.09672100096940994,0.03012867644429207,-2.910529613494873
1751281748922819000,26.484819091796876,0.9949899911880493,-0.019615639001131058,0.049453623592853546,0.08464296907186508,-0.10195678472518921,0.030667731538414955,-2.9702980518341064
1751281748941645800,26.503645751953126,0.9972618222236633,-0.017685137689113617,0.05206433683633804,0.049450453370809555,-0.10583805292844772,0.03012877330183983,-3.040905475616455
1751281748960472800,26.522472900390625,0.9983493089675903,-0.01509643904864788,0.054599612951278687,0.009469311684370041,-0.10957033187150955,0.029113110154867172,-3.1210265159606934
1751281748979299600,26.541299560546875,-0.9977290630340576,0.01224430836737156,-0.056773144751787186,0.03411095216870308,-0.11273683607578278,0.028309956192970276,3.0748395919799805
1751281748998126300,26.560126220703125,-0.9950515627861023,0.00912758894264698,-0.05832166224718094,0.07992305606603622,-0.11490310728549957,0.027490796521306038,2.982877016067505
1751281749016953300,26.578953369140624,-0.9901956915855408,0.005584592465311289,-0.05932914465665817,0.12633825838565826,-0.116385817527771,0.02605370804667473,2.88930344581604
1751281749035780000,26.597780029296874,-0.9833104014396667,0.0018895886605605483,-0.059760257601737976,0.17183056473731995,-0.11717876046895981,0.02425576001405716,2.7970151901245117
1751281749054606800,26.61660693359375,-0.9747044444084167,-0.0014384844107553363,-0.05996719002723694,0.21529771387577057,-0.1178235411643982,0.02301943674683571,2.7081615924835205
1751281749073433600,26.63543359375,-0.9647509455680847,-0.004246083088219166,-0.060053516179323196,0.25618574023246765,-0.1183551698923111,0.022578801959753036,2.623818874359131
1751281749092260400,26.65426025390625,-0.9538942575454712,-0.006712202914059162,-0.05982626974582672,0.2940434217453003,-0.11838915944099426,0.022379446774721146,2.544891834259033
1751281749111087400,26.67308740234375,-0.9425994157791138,-0.009012239053845406,-0.0591626912355423,0.32851922512054443,-0.11775489151477814,0.021884048357605934,2.4721627235412598
1751281749129914000,26.6919140625,-0.9313309192657471,-0.011110939085483551,-0.058272089809179306,0.3593099117279053,-0.11681739240884781,0.02118113823235035,2.4064159393310547
1751281749148740900,26.710740966796877,-0.9206156730651855,-0.012869724072515965,-0.057184308767318726,0.3860454261302948,-0.11550693213939667,0.020456768572330475,2.3486521244049072
1751281749167568000,26.72956787109375,-0.9110448360443115,-0.014417769387364388,-0.05615362524986267,0.4082110524177551,-0.11435888707637787,0.01957584358751774,2.3002192974090576
1751281749186394600,26.74839453125,-0.9032614827156067,-0.015534190461039543,-0.0549236498773098,0.4252772927284241,-0.11269143968820572,0.01865377090871334,2.262573480606079
1751281749214634800,26.776634765625,-0.8970299959182739,-0.01672869361937046,-0.05468188226222992,0.43825477361679077,-0.1130240187048912,0.017917869612574577,2.2336955070495605
1751281749233461500,26.79546142578125,-0.8980081081390381,-0.01670173555612564,-0.05558433756232262,0.43613401055336,-0.11466944962739944,0.01848890632390976,2.2384207248687744
1751281749252288500,26.81428857421875,-0.9016293287277222,-0.016085254028439522,-0.055795054882764816,0.4285939037799835,-0.11467242240905762,0.01882207952439785,2.255197525024414
1751281749271115300,26.833115234375,-0.907703697681427,-0.015260938555002213,-0.05648082122206688,0.41551291942596436,-0.11549585312604904,0.01923338882625103,2.284123420715332
1751281749289942000,26.85194189453125,-0.9161015152931213,-0.013905915431678295,-0.05786905437707901,0.3965044915676117,-0.11734891682863235,0.020413639023900032,2.32584547996521
1751281749308768800,26.870768798828124,-0.9268100261688232,-0.012128720059990883,-0.05964517965912819,0.37056514620780945,-0.11986348778009415,0.02172451838850975,2.382179021835327
1751281749327595800,26.889595703125,-0.939311146736145,-0.009563560597598553,-0.061273448169231415,0.3374146819114685,-0.121898353099823,0.023384932428598404,2.453298807144165
1751281749346422500,26.908422607421876,-0.95241379737854,-0.006520375143736601,-0.0621754489839077,0.2983281910419464,-0.12266861647367477,0.024679694324731827,2.5360019207000732
1751281749365249300,26.927249267578127,-0.9648652672767639,-0.0031131624709814787,-0.06241225078701973,0.255205899477005,-0.1223738044500351,0.025851262733340263,2.626021385192871
1751281749384076300,26.946076171875,-0.9758513569831848,0.00044936954509466887,-0.06233665719628334,0.2093515396118164,-0.12181978672742844,0.02698085829615593,2.7205803394317627
1751281749412316400,26.97431640625,-0.9885605573654175,0.005893865134567022,-0.0604819655418396,0.13804049789905548,-0.11827599257230759,0.02835460565984249,2.8657898902893066
1751281749431143200,26.99314306640625,-0.9941608309745789,0.009067637845873833,-0.057807065546512604,0.0906662866473198,-0.11358493566513062,0.02851554937660694,2.9613194465637207
1751281749449970000,27.011969970703124,-0.9974156618118286,0.011649134568870068,-0.05432294309139252,0.045555297285318375,-0.1075536459684372,0.028191188350319862,3.0518269538879395
1751281749468797000,27.030796875,-0.9986262917518616,0.013518468476831913,-0.05043559521436691,0.004364268388599157,-0.10082326084375381,0.02744346857070923,3.1342368125915527
