time,seconds_elapsed,magneticBearing
1751620572278848800,1.408848876953125,291.44953701241764
1751620572288849000,1.418848876953125,291.60805057083564
1751620572298848800,1.428848876953125,291.58677988938655
1751620572308849000,1.438848876953125,291.8219012247327
1751620572318848800,1.448848876953125,291.62460312139876
1751620572328849000,1.458848876953125,291.70941009219445
1751620572338848800,1.468848876953125,291.29647864381525
1751620572348849000,1.478848876953125,291.61379405035416
1751620572358848800,1.488848876953125,291.94869762745725
1751620572368849000,1.498848876953125,291.9166718764656
1751620572378848800,1.508848876953125,291.5810811187681
1751620572388849000,1.518848876953125,291.98003130241005
1751620572398848800,1.528848876953125,291.9262142425589
1751620572408849000,1.538848876953125,291.59092003042326
1751620572418848800,1.548848876953125,291.6753227772488
1751620572428849000,1.558848876953125,291.02120668703174
1751620572438848800,1.568848876953125,290.6416488887811
1751620572448849000,1.578848876953125,290.40624495527015
1751620572458848800,1.588848876953125,290.4328284204863
1751620572468849000,1.598848876953125,290.36905868232714
1751620572478848800,1.608848876953125,290.27128412336
1751620572488849000,1.618848876953125,290.18122993172364
1751620572498848800,1.628848876953125,290.3423527839312
1751620572508849000,1.638848876953125,290.5238397999002
1751620572518848800,1.648848876953125,290.45997528152645
1751620572528849000,1.658848876953125,291.0454110042316
1751620572538848800,1.668848876953125,291.1596097328023
1751620572548849000,1.678848876953125,291.1857825359202
1751620572558848800,1.688848876953125,291.33527029351626
1751620572568849000,1.698848876953125,291.3154349006406
1751620572578848800,1.708848876953125,291.6404381032988
1751620572588849000,1.718848876953125,292.1047199216499
1751620572598848800,1.728848876953125,292.4009700372138
1751620572608849000,1.738848876953125,292.5901625434208
1751620572618848800,1.748848876953125,292.5130572126626
1751620572628849000,1.758848876953125,292.5116945286908
1751620572638848800,1.768848876953125,292.80101639589964
1751620572648849000,1.778848876953125,293.16187638963515
1751620572658848800,1.788848876953125,292.63277988611804
1751620572668849000,1.798848876953125,292.29415198324625
1751620572678848800,1.808848876953125,292.1742166615976
1751620572688849000,1.818848876953125,292.063655439126
1751620572698848800,1.828848876953125,292.2982710204618
1751620572708849000,1.838848876953125,292.6882062099805
1751620572718848800,1.848848876953125,292.74768144743007
1751620572728849000,1.858848876953125,292.4617304474316
1751620572738848800,1.868848876953125,292.79357725397824
1751620572748849000,1.878848876953125,292.90925682403986
1751620572758848800,1.888848876953125,293.10763394864335
1751620572768849000,1.898848876953125,292.76058010969086
1751620572778848800,1.908848876953125,292.5327197415278
1751620572788849000,1.918848876953125,291.94268005199683
1751620572798848800,1.928848876953125,291.52760879924165
1751620572808849000,1.938848876953125,291.5995227018799
1751620572818848800,1.948848876953125,290.9786008402583
1751620572828849000,1.958848876953125,290.6793184911614
1751620572838848800,1.968848876953125,290.4847337361856
1751620572848849000,1.978848876953125,290.62021926258603
1751620572858848800,1.988848876953125,290.52409935613025
1751620572868849000,1.998848876953125,291.0258279257246
1751620572878848800,2.008848876953125,291.3970713157258
1751620572888849000,2.018848876953125,291.34636988033327
1751620572898848800,2.028848876953125,291.84180066804936
1751620572908849000,2.038848876953125,292.0733334679374
1751620572918848800,2.048848876953125,292.31260722728587
1751620572928849000,2.058848876953125,292.22829903168076
1751620572938848800,2.068848876953125,292.5986944731416
1751620572948849000,2.078848876953125,292.54306065590197
1751620572958848800,2.088848876953125,292.3140646189463
1751620572968849000,2.098848876953125,292.2183266477724
1751620572978848800,2.108848876953125,292.3155881591775
1751620572988849000,2.118848876953125,292.08640818385663
1751620572998848800,2.128848876953125,291.59865073416216
1751620573008849000,2.138848876953125,291.54928511895605
1751620573018848800,2.148848876953125,291.6435995229468
1751620573028849000,2.158848876953125,291.178090568593
1751620573038848800,2.168848876953125,291.300019429078
1751620573048849000,2.178848876953125,291.64769223147624
1751620573058848800,2.188848876953125,291.6273510986723
1751620573068849000,2.198848876953125,291.6157537254611
1751620573078848800,2.208848876953125,291.86299585682957
