time,seconds_elapsed,magneticBearing
1751278786381751300,8.865751220703125,185.75565693573273
1751278786391751200,8.875751220703124,185.76418507342765
1751278786401751300,8.885751220703124,185.67675706756492
1751278786411751200,8.895751220703126,185.79567332538215
1751278786421751300,8.905751220703126,185.66556689734315
1751278786431751200,8.915751220703125,185.44701145156037
1751278786441751300,8.925751220703125,185.30932151776622
1751278786451751200,8.935751220703125,185.28124063144583
1751278786461751300,8.945751220703125,185.36020782104933
1751278786471751200,8.955751220703124,185.16145779541614
1751278786481751300,8.965751220703124,185.16145779541614
1751278786491751200,8.975751220703126,185.1056532760571
1751278786501751300,8.985751220703126,184.8966917080321
1751278786511751200,8.995751220703125,185.07960821697367
1751278786521751300,9.005751220703125,185.45773265779712
1751278786531751200,9.015751220703125,185.4523665275674
1751278786541751300,9.025751220703125,185.49665648987016
1751278786551751200,9.035751220703125,185.63742170439542
1751278786561751300,9.045751220703124,185.67692434560595
1751278786571751200,9.055751220703126,185.96490411353312
1751278786581751300,9.065751220703126,186.16865711849982
1751278786591751200,9.075751220703125,186.15875788103816
1751278786601751300,9.085751220703125,185.7891381076805
1751278786611751200,9.095751220703125,185.8703861253427
1751278786621751300,9.105751220703125,185.7636575963103
1751278786631751200,9.115751220703125,185.85028429279845
1751278786641751300,9.125751220703124,186.14146415026707
1751278786651751200,9.135751220703124,185.88973768677525
1751278786661751300,9.145751220703126,185.9300839301728
1751278786671751200,9.155751220703126,185.9156949314274
1751278786681751300,9.165751220703125,186.0251110231032
1751278786691751200,9.175751220703125,185.76059423040152
1751278786701751300,9.185751220703125,185.49875899894306
1751278786711751200,9.195751220703125,185.2550807708914
1751278786721751300,9.205751220703124,184.84446990351555
1751278786731751200,9.215751220703124,184.6623475660674
1751278786741751300,9.225751220703126,184.34113481617322
1751278786751751200,9.235751220703126,184.4369504348464
1751278786761751300,9.245751220703125,184.5662053911108
1751278786771751200,9.255751220703125,184.47971613586935
1751278786781751300,9.265751220703125,184.52198567421968
1751278786791751200,9.275751220703125,184.7036146819948
1751278786801751300,9.285751220703125,184.7036146819948
1751278786811751200,9.295751220703124,184.80976402616582
1751278786821751300,9.305751220703126,185.16680193753078
1751278786831751200,9.315751220703126,185.20449404837242
1751278786841751300,9.325751220703125,185.44822664864716
1751278786851751200,9.335751220703125,185.68305406203103
1751278786861751300,9.345751220703125,185.59771937761823
1751278786871751200,9.355751220703125,185.6967906028664
1751278786881751300,9.365751220703125,185.95376858702647
1751278786891751200,9.375751220703124,185.92432020332015
1751278786901751300,9.385751220703124,185.8076670690456
1751278786911751200,9.395751220703126,185.96947021263915
1751278786921751300,9.405751220703126,185.64089395244156
1751278786931751200,9.415751220703125,185.65193123167685
1751278786941751300,9.425751220703125,185.93809012820049
1751278786951751200,9.435751220703125,186.01934136926442
1751278786961751300,9.445751220703125,185.62633063988412
1751278786971751200,9.455751220703124,185.63778319683618
1751278786981751300,9.465751220703124,185.88397027352838
1751278786991751200,9.475751220703126,185.54910280665374
1751278787001751300,9.485751220703126,185.34886488033158
1751278787011751200,9.495751220703125,185.21713029949572
1751278787021751300,9.505751220703125,185.2220532645219
1751278787031751200,9.515751220703125,185.287023187444
1751278787041751300,9.525751220703125,185.88144381897254
1751278787051751200,9.535751220703125,186.07128582925452
1751278787061751300,9.545751220703124,185.76816575183443
1751278787071751200,9.555751220703126,186.1115830498604
1751278787081751300,9.565751220703126,186.64847662374123
1751278787091751200,9.575751220703125,187.0701315110987
1751278787101751300,9.585751220703125,187.0837737006357
1751278787111751200,9.595751220703125,187.14227411260606
1751278787121751300,9.605751220703125,186.6677323091159
1751278787131751200,9.615751220703125,186.9529574681739
1751278787141751300,9.625751220703124,187.29441762145515
1751278787151751200,9.635751220703124,187.50820209753218
1751278787161751300,9.645751220703126,187.23209807703122
1751278787171751200,9.655751220703126,187.0525906342699
1751278787181751300,9.665751220703125,187.0560061102198
1751278787191751200,9.675751220703125,186.72603686357044
1751278787201751300,9.685751220703125,186.86700649744574
1751278787211751200,9.695751220703125,186.59467501843534
1751278787221751300,9.705751220703124,186.43536229960225
1751278787231751200,9.715751220703124,186.1559814821525
1751278787241751300,9.725751220703126,186.07714448714384
1751278787251751200,9.735751220703126,185.70509075021513
1751278787261751300,9.745751220703125,185.48226943440594
1751278787271751200,9.755751220703125,185.39709908432394
1751278787281751300,9.765751220703125,185.42321884151048
1751278787291751200,9.775751220703125,185.58845139940485
1751278787301751300,9.785751220703125,185.63575820628668
1751278787311751200,9.795751220703124,185.56338906952806
1751278787321751300,9.805751220703126,185.55994729470999
1751278787331751200,9.815751220703126,185.60702447545734
1751278787341751300,9.825751220703125,185.54830635315795
1751278787351751200,9.835751220703125,185.5537490090436
1751278787361751300,9.845751220703125,185.32431629596414
1751278787371751200,9.855751220703125,184.82143422897312
1751278787381751300,9.865751220703125,184.52717086674642
1751278787391751200,9.875751220703124,184.2828784371264
1751278787401751300,9.885751220703124,184.0777179697972
1751278787411751200,9.895751220703126,184.07574811669653
1751278787431751200,9.915751220703125,184.0678872684401
1751278787441751300,9.925751220703125,184.4748967161355
1751278787451751200,9.935751220703125,184.92281565940561
1751278787461751300,9.945751220703125,184.97816257900183
1751278787471751200,9.955751220703124,185.21700905630792
