time,seconds_elapsed,magneticBearing
1750928851775008500,16.251008544921874,310.7957048857454
1750928851785008600,16.261008544921875,311.01586576087976
1750928851795008500,16.271008544921877,311.3228091640018
1750928851805008600,16.281008544921875,311.18592566166166
1750928851815008500,16.291008544921876,311.04337549603906
1750928851825008600,16.301008544921874,310.97595929334153
1750928851835008500,16.311008544921876,310.6995706867913
1750928851845008600,16.321008544921874,311.1808980315417
1750928851855008500,16.331008544921875,311.00559252832755
1750928851865008600,16.341008544921873,311.12018936453785
1750928851875008500,16.351008544921875,311.08908293014866
1750928851885008600,16.361008544921877,311.57021462288515
1750928851905008600,16.381008544921876,312.2625326378251
1750928851915008500,16.391008544921874,312.4292625824447
1750928851925008600,16.401008544921876,312.59931445106946
1750928851935008500,16.411008544921874,313.3519441689731
1750928851945008600,16.421008544921875,313.87669816591665
1750928851955008500,16.431008544921873,313.98638006422
1750928851965008600,16.441008544921875,313.9145269055935
1750928851975008500,16.451008544921876,313.5558740920193
1750928851985008600,16.461008544921874,313.7467280351158
1750928851995008500,16.471008544921876,314.30874227841633
1750928852005008600,16.481008544921874,314.34893921998327
1750928852015008500,16.491008544921876,314.26547981715436
1750928852025008600,16.501008544921874,314.58602037007415
1750928852035008500,16.511008544921875,315.2487504213424
1750928852045008600,16.521008544921877,316.1864306112167
1750928852055008500,16.531008544921875,316.8420876586072
1750928852065008600,16.541008544921876,317.7426129734196
1750928852075008500,16.551008544921874,318.02199029712415
1750928852085008600,16.561008544921876,318.825767370366
1750928852095008500,16.571008544921874,318.97249575426486
1750928852105008600,16.581008544921875,319.3376597215366
1750928852115008500,16.591008544921873,320.37724353686895
1750928852125008600,16.601008544921875,320.37887489654116
1750928852135008500,16.611008544921877,320.41186752753777
1750928852145008600,16.621008544921875,320.16893742513525
1750928852155008500,16.631008544921876,321.3505597234198
1750928852165008600,16.641008544921874,321.17145747447313
1750928852175008500,16.651008544921876,321.92277038215093
1750928852185008600,16.661008544921874,322.6234372764414
1750928852195008500,16.671008544921875,322.4723314297633
1750928852205008600,16.681008544921873,322.6604753624352
1750928852215008500,16.691008544921875,324.078757652062
1750928852225008600,16.701008544921876,325.3444722024432
1750928852235008500,16.711008544921874,325.6970608752697
1750928852245008600,16.721008544921876,326.34959563509017
1750928852255008500,16.731008544921874,326.7682885103735
1750928852265008600,16.741008544921876,327.67913107709666
1750928852275008500,16.751008544921874,328.45522142830606
1750928852285008600,16.761008544921875,329.485161194365
1750928852295008500,16.771008544921877,329.8460686947151
1750928852305008600,16.781008544921875,329.7329311073179
1750928852315008500,16.791008544921876,330.1293514724656
1750928852325008600,16.801008544921874,330.6146180412087
1750928852335008500,16.811008544921876,331.6258694284341
1750928852345008600,16.821008544921874,331.0356910637175
1750928852355008500,16.831008544921875,332.2078302326082
1750928852365008600,16.841008544921873,332.88342034889706
1750928852375008500,16.851008544921875,333.434948822922
1750928852385008600,16.861008544921877,334.1256208816958
1750928852395008500,16.871008544921875,333.7998854810809
1750928852405008600,16.881008544921876,334.54311213270597
1750928852415008500,16.891008544921874,335.3705814774795
1750928852425008600,16.901008544921876,336.7084481412865
1750928852435008500,16.911008544921874,336.2763417583746
1750928852445008600,16.921008544921875,337.0264980499467
1750928852455008500,16.931008544921873,337.08191156573747
1750928852465008600,16.941008544921875,337.4045012374027
1750928852475008500,16.951008544921876,339.02024826227137
1750928852485008600,16.961008544921874,339.69931624821635
1750928852495008500,16.971008544921876,340.2648372695864
1750928852505008600,16.981008544921874,340.71761813824435
1750928852515008500,16.991008544921876,341.487308538959
1750928852525008600,17.001008544921874,341.6174716865771
1750928852535008500,17.011008544921875,342.32824798634476
1750928852545008600,17.021008544921877,342.58667898760945
1750928852555008500,17.031008544921875,342.3178755850908
1750928852565008600,17.041008544921876,342.4416965189122
1750928852575008500,17.051008544921874,342.34630880256674
1750928852585008600,17.061008544921876,342.58202956088303
1750928852595008500,17.071008544921874,343.0515409354669
1750928852605008600,17.081008544921875,343.62934741749
1750928852615008500,17.091008544921873,344.0546039558866
1750928852625008600,17.101008544921875,344.8824549060484
1750928852635008500,17.111008544921877,345.9837902234978
1750928852645008600,17.121008544921875,346.8551321347262
1750928852655008500,17.131008544921876,347.30154689179443
1750928852665008600,17.141008544921874,348.28850593334965
1750928852675008500,17.151008544921876,348.0167675524334
1750928852685008600,17.161008544921874,349.14791920598776
1750928852695008500,17.171008544921875,349.053594957343
1750928852705008600,17.181008544921873,349.8244886413492
1750928852715008500,17.191008544921875,350.4561959019387
