seconds_elapsed,a_z,a_y,a_x,w_z,w_y,w_x,m_z,m_y,m_x,qz,qy,qx,qw,roll,pitch,yaw
1.909781005859375,9.7579927444458,-0.0833761543035507,0.9721139669418336,-0.0032070400193333,0.0314595364034175,0.0812450125813484,-49.81875228881836,21.262500762939453,-26.08125114440918,-0.3911689221858978,-0.0439941361546516,-0.0233523808419704,0.9189701080322266,-0.0992947071790695,0.0085021052509546,0.8052816987037659
1.928605712890625,9.760257720947266,-0.0723668038845062,0.9500129222869872,-0.0019853105768561,0.1059850379824638,0.067805990576744,-49.76250076293945,21.131250381469727,-26.156251907348636,,,,,,,
1.947430419921875,9.7628812789917,-0.0657653734087944,0.9231581687927246,-0.0044287694618105,0.1487455666065216,0.0494800470769405,-49.89375305175781,21.30000114440918,-26.250001907348636,-0.3909190893173218,-0.0426172949373722,-0.0219251848757267,0.919176459312439,-0.0956356227397918,0.0069864587858319,0.8045715093612671
1.966255126953125,9.765191078186035,-0.0617136284708976,0.8986738324165344,-0.0007635809597559,0.1426369249820709,0.0348192937672138,-49.70625305175781,21.375,-25.968751907348636,-0.3908130526542663,-0.0414924919605255,-0.0211630817502737,0.9192908406257628,-0.0929647460579872,0.0064784851856529,0.8042535185813904
1.985079833984375,9.767035484313965,-0.0567698292434215,0.878738522529602,0.0102319847792387,0.1084285005927085,0.0348192937672138,-49.78125381469727,21.1875,-26.025001525878903,-0.3908431231975555,-0.0405309051275253,-0.020529106259346,0.9193353652954102,-0.0906962603330612,0.0060638524591922,0.8042478561401367
2.003904541015625,9.768404006958008,-0.0500598736107349,0.8638120889663696,0.0114537142217159,0.0949894711375236,0.0348192937672138,-49.80000305175781,21.075000762939453,-26.08125114440918,-0.3905454576015472,-0.0398182570934295,-0.0198920182883739,0.9195069670677184,-0.0888821259140968,0.0054800468496978,0.8035335540771484
2.022729248046875,9.76938533782959,-0.0433153808116912,0.8530131578445435,0.0138971740379929,0.0681114196777343,0.0348192937672138,-49.95000076293945,21.48750114440918,-25.80000114440918,-0.3902927041053772,-0.0393947437405586,-0.0192987844347953,0.919645130634308,-0.087635837495327,0.0047451229766011,0.8029240369796753
2.041553955078125,9.770425796508787,-0.0396241694688797,0.841188907623291,0.0114537142217159,0.0656679645180702,0.0213802680373191,-49.61250305175781,21.356250762939453,-25.51875114440918,-0.389914721250534,-0.0389860235154628,-0.0188002772629261,0.919833242893219,-0.0864908397197723,0.0041838018223643,0.8020535111427307
2.060378662109375,9.771506309509276,-0.0389373898506164,0.8285762667655945,0.006566796451807,0.0620027743279933,0.0079412423074245,-49.78125381469727,21.412500381469727,-25.200000762939453,-0.3896964490413666,-0.0384449288249015,-0.0184671822935342,0.9199552536010742,-0.0852322652935981,0.004014269914478,0.8015459179878235
2.079203369140625,9.77231216430664,-0.0410256385803222,0.818913996219635,-0.0007635809597559,0.0644462332129478,-0.006719512399286,-49.40625381469727,21.450000762939453,-25.012500762939453,-0.3895488083362579,-0.0378858931362628,-0.0182293951511383,0.9200456738471984,-0.0840154662728309,0.0040269526652991,0.8012012839317322
2.098028076171875,9.772326469421388,-0.0466796085238456,0.8184413909912109,-0.0056504993699491,0.0253508891910314,-0.0335975624620914,-49.01250076293945,21.0,-25.23750114440918,-0.3896151185035705,-0.0375498197972774,-0.0183230340480804,0.9200295209884644,-0.083469457924366,0.0044555235654115,0.801352858543396
2.116852783203125,9.771944999694824,-0.0514039658010005,0.8227000832557678,-0.0068722288124263,0.0009162971982732,-0.0299323741346597,-49.181251525878906,21.09375,-25.387500762939453,-0.3894972801208496,-0.0375684015452861,-0.0186486206948757,0.9200721383094788,-0.0837574079632759,0.0050505930557847,0.8011280298233032
2.135677490234375,9.771790504455566,-0.0532325357198715,0.8244180679321289,-0.0007635809597559,-0.0161879174411296,-0.0152716198936104,-49.16250228881836,20.962501525878903,-25.387500762939453,-0.3892548978328705,-0.0377002134919166,-0.0188527889549732,0.9201651215553284,-0.0841584354639053,0.005345398094505,0.8006220459938049
2.154502197265625,9.772103309631348,-0.0550766102969646,0.820586085319519,0.002901607658714,0.0106901340186595,-0.0116064306348562,-49.12500381469727,21.28125,-25.575000762939453,-0.3891355991363525,-0.0375974476337432,-0.018887048587203,0.9202191233634948,-0.083995021879673,0.0054994635283946,0.8003660440444946
2.173326904296875,9.772246360778809,-0.0577004961669445,0.8186991214752197,0.0016798780998215,0.013133592903614,-0.0128281600773334,-49.10625076293945,21.48750114440918,-25.42500114440918,-0.3890827298164367,-0.0374070331454277,-0.0189489871263504,0.9202479720115662,-0.0836919918656349,0.0057667051441967,0.8002564311027527
2.192151611328125,9.772523880004885,-0.0598934665322303,0.8152276277542114,0.002901607658714,0.0167987812310457,-0.0091629717499017,-49.275001525878906,21.525001525878903,-25.481250762939453,-0.3891718089580536,-0.0372244007885456,-0.0190011616796255,0.9202166199684144,-0.0833965986967086,0.0059970305301249,0.8004539608955383
2.210976318359375,9.77288055419922,-0.06072448939085,0.8108691573143005,0.0016798780998215,0.024129157885909,-0.0079412423074245,-48.806251525878906,21.543750762939453,-25.42500114440918,-0.3890759944915771,-0.0370242893695831,-0.0190158542245626,0.9202648997306824,-0.0830385163426399,0.0061887619085609,0.8002464771270752
2.229801025390625,9.7731351852417,-0.059967678040266,0.8078402876853943,0.002901607658714,0.0229074284434318,0.0030543238390237,-49.42500305175781,21.5625,-25.275001525878903,-0.3888346254825592,-0.036825705319643,-0.018888060003519,0.9203774929046632,-0.0825711116194725,0.0061301095411181,0.7997097969055176
2.248625732421875,9.773138046264648,-0.0614738464355468,0.807696521282196,0.0053450670093297,-0.0027488914784044,-0.0103847011923789,-49.78125381469727,21.506250381469727,-25.14375114440918,-0.3887778520584106,-0.0367568805813789,-0.0188969112932682,0.9204040765762328,-0.0824507400393486,0.0062051052227616,0.7995871901512146
2.267450439453125,9.773238182067873,-0.0612316131591796,0.8065034747123718,0.0016798780998215,-0.0051923505961894,-0.0018325943965464,-49.72500228881836,21.20625114440918,-24.993751525878903,-0.3887545466423034,-0.0367261096835136,-0.0189420972019433,0.9204142093658448,-0.0824290663003921,0.0063143065199255,0.7995407581329346
2.286275146484375,9.77350902557373,-0.0589113645255565,0.8033958077430725,-0.0019853105768561,0.0119118634611368,0.0128281600773334,-49.837501525878906,21.150001525878903,-24.993751525878903,-0.3887566328048706,-0.0366590395569801,-0.0187816936522722,0.9204192757606506,-0.0821803733706474,0.006071213632822,0.7995298504829407
2.305099609375,9.773927688598633,-0.0613973066210746,0.7980958223342896,0.0016798780998215,0.0119118634611368,-0.0091629717499017,-49.33125305175781,21.131250381469727,-24.693750381469727,-0.3889181911945343,-0.0364620387554168,-0.0187356658279895,0.9203597903251648,-0.0817823335528373,0.0061256429180502,0.7998750805854797
2.32392431640625,9.77453327178955,-0.0643243864178657,0.7904133200645447,-0.0032070400193333,0.0448985621333122,-0.0042760535143315,-49.59375381469727,20.981250762939453,-24.750001907348636,-0.3886449038982391,-0.0360969379544258,-0.0187210012227296,0.9204899072647096,-0.0810959041118621,0.0064072469249367,0.7992790937423706
2.342749267578125,9.77456283569336,-0.068250186741352,0.7897172570228577,0.0004581485991366,0.0216856990009546,-0.0177150778472423,-49.650001525878906,21.1875,-24.525001525878903,-0.3886551260948181,-0.0357544384896755,-0.0187610648572444,0.9204981327056884,-0.080495685338974,0.0067468108609318,0.7993032932281494
2.36157373046875,9.774022102355955,-0.0732751116156578,0.7959429025650024,0.0041233371011912,-0.0345138609409332,-0.0360410213470459,-49.12500381469727,21.262500762939453,-24.30000114440918,-0.3884430825710296,-0.0358861051499843,-0.019068906083703,0.9205762147903442,-0.0809767395257949,0.0072294077835977,0.798872709274292
2.3803984375,9.774491310119627,-0.0736483111977577,0.790112316608429,0.006566796451807,0.0106901340186595,-0.0128281600773334,-49.462501525878906,21.225000381469727,-24.618751525878903,-0.3882033228874206,-0.035879336297512,-0.01923593506217,0.9206740856170654,-0.0810924172401428,0.0075631695799529,0.7983682751655579
2.39922314453125,9.77467918395996,-0.0682299137115478,0.7882688641548157,0.0041233371011912,0.0119118634611368,0.0238237269222736,-49.40625381469727,21.412500381469727,-24.900001525878903,-0.3885250985622406,-0.0355904474854469,-0.0189726650714874,0.920555055141449,-0.0803572311997413,0.0072752656415104,0.7990399599075317
2.4180478515625,9.774205207824709,-0.0649523064494133,0.7943965792655945,0.0077885258942842,-0.0222965646535158,0.0103847011923789,-49.21875381469727,21.506250381469727,-24.918750762939453,-0.3881798386573791,-0.0359194874763488,-0.0188122186809778,0.920691192150116,-0.0808364003896713,0.0067540975287556,0.7982780337333679
2.43687255859375,9.77421760559082,-0.0605218708515167,0.7946048378944397,0.0053450670093297,0.0045814858749508,0.0213802680373191,-49.368751525878906,21.506250381469727,-25.087501525878903,-0.3878856301307678,-0.0361428782343864,-0.0187234729528427,0.9208082556724548,-0.0811772570014,0.0064428970217704,0.7976328730583191
2.455697265625,9.77450180053711,-0.056515272706747,0.7914049029350281,0.0077885258942842,0.0070249447599053,0.0213802680373191,-48.91875076293945,21.506250381469727,-24.993751525878903,-0.3878126442432403,-0.0361315906047821,-0.0184407196938991,0.9208451509475708,-0.0809360519051551,0.0059375534765422,0.7974483370780945
2.47452197265625,9.774734497070312,-0.0548772066831588,0.7886323928833008,0.0041233371011912,0.0119118634611368,0.0091629717499017,-48.712501525878906,21.225000381469727,-24.843751907348636,-0.3876785635948181,-0.0360600762069225,-0.0182592347264289,0.9209080338478088,-0.080662190914154,0.0056707453913986,0.7971405386924744
2.4933466796875,9.77501392364502,-0.0531115904450416,0.7852831482887268,-0.0019853105768561,0.0290160775184631,0.0116064306348562,-48.93750381469727,21.262500762939453,-24.975000381469727,-0.387659877538681,-0.0359175167977809,-0.0181118622422218,0.9209243655204772,-0.0802845507860183,0.0055117793381214,0.7970858812332153
2.521583740234375,9.774547576904297,-0.0494423806667327,0.7913076281547546,-0.0056504993699491,-0.0137444576248526,0.0152716198936104,-49.29375076293945,21.225000381469727,-25.125001907348636,-0.3873238265514374,-0.0362433455884456,-0.017978036776185,0.9210556149482728,-0.0807797685265541,0.0050417436286807,0.7963464260101318
2.540408447265625,9.773808479309082,-0.0474362969398498,0.8005044460296631,-0.0032070400193333,-0.0381790474057197,0.0140498895198106,-49.40625381469727,21.262500762939453,-25.031251907348636,-0.3870270848274231,-0.0367219932377338,-0.0180543940514326,0.9211599230766296,-0.0817206129431724,0.0048371762968599,0.7957119345664978
2.559233154296875,9.773430824279783,-0.0465449020266532,0.8051424026489258,0.002901607658714,-0.0296269413083791,0.0116064306348562,-49.53750228881836,21.431251525878903,-24.937501907348636,-0.3872122764587402,-0.0369544513523578,-0.0181118864566087,0.9210716485977172,-0.0821951329708099,0.0047462740913033,0.7961195707321167
2.578057861328125,9.7736177444458,-0.0469239950180053,0.8028499484062195,0.0041233371011912,0.0021380267571657,0.0018325943965464,-49.21875381469727,21.337501525878903,-24.76875114440918,-0.3873538076877594,-0.0368361920118331,-0.018089884892106,0.921017289161682,-0.0819605737924575,0.0047849318943917,0.7964238524436951
2.596882568359375,9.773797035217283,-0.0500526092946529,0.8004779815673828,0.0016798780998215,-0.0039706211537122,-0.0164933484047651,-49.368751525878906,21.30000114440918,-24.67500114440918,-0.3873504102230072,-0.0366626605391502,-0.0181898362934589,0.9210236668586732,-0.0817180126905441,0.0051039680838584,0.7964251041412354
2.615707275390625,9.773598670959473,-0.0543988123536109,0.8026047348976135,-0.0032070400193333,-0.0051923505961894,-0.0201585385948419,-50.08125305175781,21.318750381469727,-24.993751525878903,-0.3872530162334442,-0.0366788171231746,-0.0184326395392417,0.9210591912269592,-0.0819358229637146,0.0055471681989729,0.7962366938591003
2.634531982421875,9.773523330688477,-0.055965382605791,0.8034250140190125,-0.0080939587205648,-0.0015271619195118,-0.0030543238390237,-50.08125305175781,21.39375114440918,-24.825000762939453,-0.3871764242649078,-0.0366880148649215,-0.0185195673257112,0.921089231967926,-0.0820198208093643,0.0057069095782935,0.7960786819458008
2.653356689453125,9.773578643798828,-0.0571007765829563,0.8026736378669739,-0.0044287694618105,0.0021380267571657,-0.0103847011923789,-50.25000381469727,21.506250381469727,-24.731250762939453,-0.387172520160675,-0.0366302542388439,-0.0185579173266887,0.921092450618744,-0.0819429978728294,0.0058226934634149,0.7960736751556396
2.672181396484375,9.77367877960205,-0.0599211603403091,0.8012470006942749,-0.0019853105768561,-0.0039706211537122,-0.0201585385948419,-50.06250381469727,21.58125114440918,-24.95625114440918,-0.3871364593505859,-0.0365080311894416,-0.0186608675867319,0.9211103320121764,-0.0817971676588058,0.0061102947220206,0.7960045337677002
2.691006103515625,9.77402687072754,-0.0628897249698638,0.7967692017555237,-0.0007635809597559,0.0143553223460912,-0.0177150778472423,-49.61250305175781,21.58125114440918,-24.787500381469727,-0.3872895240783691,-0.036235325038433,-0.0187177024781703,0.9210556149482728,-0.0813391655683517,0.0064130118116736,0.7963403463363647
2.709830810546875,9.774391174316406,-0.062776930630207,0.7922876477241516,-0.0019853105768561,0.0167987812310457,0.0054977829568088,-49.368751525878906,21.525001525878903,-24.86250114440918,-0.3872860968112945,-0.0360265560448169,-0.0186233092099428,0.9210671782493592,-0.0808806642889976,0.0064015137031674,0.7963231205940247
2.728655517578125,9.774338722229004,-0.0604403428733348,0.7931175231933594,0.0004581485991366,-0.0003054323897231,0.0030543238390237,-49.275001525878906,21.262500762939453,-25.312501907348636,-0.3870516121387481,-0.0361165627837181,-0.0185206625610589,0.9211642742156982,-0.0809654518961906,0.0061632357537746,0.7958057522773743
2.747480224609375,9.774097442626951,-0.0589134693145751,0.796198308467865,-0.0019853105768561,-0.0137444576248526,0.0030543238390237,-49.51875305175781,21.225000381469727,-25.312501907348636,-0.3868806064128876,-0.0362952873110771,-0.0185032002627849,0.9212294220924376,-0.0812805667519569,0.0060075344517827,0.795434296131134
2.766304931640625,9.774028778076172,-0.0566992126405239,0.7972065806388855,-0.0019853105768561,0.0045814858749508,0.0054977829568088,-49.462501525878906,21.337501525878903,-24.993751525878903,-0.3867896199226379,-0.0363883413374424,-0.0184154119342565,0.921265721321106,-0.0813836082816124,0.0057817422784864,0.7952293157577515
2.785129638671875,9.774089813232422,-0.0542573407292366,0.7966122627258301,-0.0019853105768561,-0.0064140800386667,0.0164933484047651,-49.368751525878906,21.150001525878903,-25.181251525878903,-0.3868179619312286,-0.0364080108702182,-0.0182898510247468,0.921255588531494,-0.0813227072358131,0.0055327382870018,0.7952792644500732
2.803954345703125,9.773852348327637,-0.0504946373403072,0.7997744679450989,0.0004581485991366,-0.0149661870673298,0.0177150778472423,-49.275001525878906,21.037500381469727,-25.087501525878903,-0.386736512184143,-0.0366329029202461,-0.0181722547858953,0.9212831854820251,-0.0816460698843002,0.0051490482874214,0.795092761516571
2.822779052734375,9.773444175720217,-0.0454569905996322,0.8050559759140015,-0.0019853105768561,-0.023518294095993,0.0311541035771369,-49.35000228881836,21.075000762939453,-25.05000114440918,-0.3866194784641266,-0.0369834974408149,-0.0180351939052343,0.9213209748268129,-0.0821862295269966,0.0046353414654731,0.7948276996612549
2.841603515625,9.7728910446167,-0.0424955859780311,0.8119118213653564,-0.0007635809597559,-0.0394007787108421,0.0164933484047651,-49.51875305175781,21.225000381469727,-25.33125114440918,-0.3865438997745514,-0.0373664647340774,-0.0180286299437284,0.921337366104126,-0.0828876048326492,0.004333356861025,0.7946646213531494
