time,seconds_elapsed,magneticBearing
1751223259496135400,8.424135498046875,326.0254719667798
1751223259506135600,8.434135498046874,326.40745190484347
1751223259516135400,8.444135498046874,326.6937756800918
1751223259526135600,8.454135498046876,326.81614777343805
1751223259536135400,8.464135498046875,326.975363911806
1751223259546135600,8.474135498046875,327.1327403823128
1751223259556135400,8.484135498046875,327.21649989636444
1751223259566135600,8.494135498046875,327.6099309935315
1751223259576135400,8.504135498046875,327.775249352113
1751223259586135600,8.514135498046874,328.11229831394843
1751223259596135400,8.524135498046874,328.3307655703677
1751223259606135600,8.534135498046876,328.64387620041487
1751223259616135400,8.544135498046876,328.8146215352973
1751223259626135600,8.554135498046875,329.0086453887041
1751223259636135400,8.564135498046875,329.3328563837997
1751223259646135600,8.574135498046875,329.5461902694813
1751223259656135400,8.584135498046875,329.66913355704594
1751223259666135600,8.594135498046874,329.8407687834095
1751223259676135400,8.604135498046874,330.1246652044485
1751223259686135600,8.614135498046876,330.18653359915703
1751223259696135400,8.624135498046876,330.44519787018515
1751223259706135600,8.634135498046875,330.8143634864578
1751223259716135400,8.644135498046875,330.9762928506448
1751223259726135600,8.654135498046875,331.11129172999773
1751223259736135400,8.664135498046875,331.29990980715644
1751223259746135600,8.674135498046875,331.4718706015302
1751223259756135400,8.684135498046874,331.4187081853841
1751223259766135600,8.694135498046874,331.6921769927312
1751223259776135400,8.704135498046876,331.9510150157827
1751223259786135600,8.714135498046875,332.0487185506171
1751223259796135400,8.724135498046875,332.2559972740336
1751223259806135600,8.734135498046875,332.35110396017234
1751223259816135400,8.744135498046875,332.525569369057
1751223259826135600,8.754135498046875,332.59582173878925
1751223259836135400,8.764135498046874,332.97320642404617
1751223259846135600,8.774135498046874,332.9448618242697
1751223259856135400,8.784135498046876,332.8682886187395
1751223259866135600,8.794135498046876,333.0058900992441
1751223259876135400,8.804135498046875,333.03642987704745
1751223259886135600,8.814135498046875,333.14364223701205
1751223259896135400,8.824135498046875,333.3657507435041
1751223259906135600,8.834135498046875,333.3811923132314
1751223259916135400,8.844135498046874,333.4043172514682
1751223259926135600,8.854135498046874,333.48095844671894
1751223259936135400,8.864135498046876,333.71173755394307
1751223259946135600,8.874135498046876,333.434948822922
1751223259956135400,8.884135498046875,333.4885401256685
1751223259966135600,8.894135498046875,333.71858834170797
1751223259976135400,8.904135498046875,333.7106293031052
1751223259986135600,8.914135498046875,333.79404492423754
1751223259996135400,8.924135498046875,334.0094193162917
1751223260006135600,8.934135498046874,334.178014173527
1751223260016135400,8.944135498046874,334.39717046583223
1751223260026135600,8.954135498046876,334.9355371951093
1751223260036135400,8.964135498046875,335.1140243945112
1751223260046135600,8.974135498046875,335.2947943811822
1751223260056135400,8.984135498046875,335.4706359768293
1751223260066135600,8.994135498046875,335.7183090110311
1751223260076135400,9.004135498046875,335.7546555981424
1751223260086135600,9.014135498046874,335.88855507234257
1751223260096135400,9.024135498046874,336.010557783654
1751223260106135600,9.034135498046876,336.151432780006
1751223260116135400,9.044135498046876,336.5672660245872
1751223260126135600,9.054135498046875,336.758163694896
1751223260136135400,9.064135498046875,336.93294623790405
1751223260146135600,9.074135498046875,337.42297305855243
1751223260156135400,9.084135498046875,337.6837365053213
1751223260166135600,9.094135498046874,338.05333173795333
1751223260176135400,9.104135498046874,338.4343241629649
1751223260186135600,9.114135498046876,338.66952910921765
1751223260196135400,9.124135498046876,338.67398765901856
1751223260206135600,9.134135498046875,338.7587316209092
1751223260216135400,9.144135498046875,338.92658276626156
1751223260226135600,9.154135498046875,338.865380509654
1751223260236135400,9.164135498046875,339.0874526323467
1751223260256135400,9.184135498046874,339.26143698005825
1751223260266135600,9.194135498046874,339.4797141326974
1751223260276135400,9.204135498046876,339.77276174371497
1751223260286135600,9.214135498046875,340.2782916087998
1751223260296135400,9.224135498046875,340.6160454138069
1751223260306135600,9.234135498046875,340.9053404865264
1751223260316135400,9.244135498046875,341.4180480584854
1751223260326135600,9.254135498046875,341.393387336297
1751223260336135400,9.264135498046874,341.78654261675746
1751223260346135600,9.274135498046874,341.8663408211557
1751223260356135400,9.284135498046876,342.24263011788275
1751223260366135600,9.294135498046876,342.2928164542489
1751223260376135400,9.304135498046875,342.5995572545137
1751223260386135600,9.314135498046875,342.8133562402826
1751223260396135400,9.324135498046875,342.7585404416943
1751223260406135600,9.334135498046875,343.19875776727275
1751223260416135400,9.344135498046874,343.5198988812743
1751223260426135600,9.354135498046874,343.814728006784
1751223260436135400,9.364135498046876,343.6798729055147
1751223260446135600,9.374135498046876,343.91848359124646
1751223260456135400,9.384135498046875,344.0050720034337
1751223260466135600,9.394135498046875,344.0653335306568
1751223260476135400,9.404135498046875,344.22415022372655
1751223260486135600,9.414135498046875,344.3565526345198
1751223260496135400,9.424135498046875,344.33789434118404
1751223260506135600,9.434135498046874,344.4775627792785
1751223260516135400,9.444135498046874,344.7929882924065
1751223260526135600,9.454135498046876,344.89722256398755
1751223260536135400,9.464135498046875,345.0917420675683
1751223260546135600,9.474135498046875,345.33906687478265
1751223260556135400,9.484135498046875,345.43150711543063
1751223260566135600,9.494135498046875,345.6359684301925
1751223260576135400,9.504135498046875,345.78754344304207
1751223260586135600,9.514135498046874,345.89288197381325
1751223260596135400,9.524135498046874,346.0417964771632
1751223260606135600,9.534135498046876,346.25252865858545
1751223260616135400,9.544135498046876,346.4025552813
1751223260626135600,9.554135498046875,346.6482707019681
1751223260636135400,9.564135498046875,346.9225144577715
1751223260646135600,9.574135498046875,346.94666637011244
1751223260656135400,9.584135498046875,347.1764352775053
1751223260666135600,9.594135498046874,347.4955386071176
1751223260676135400,9.604135498046874,347.75366735946596
1751223260686135600,9.614135498046876,347.86758352767583
1751223260696135400,9.624135498046876,348.21704566724026
1751223260706135600,9.634135498046875,348.4202211241047
1751223260716135400,9.644135498046875,348.62852592926856
1751223260726135600,9.654135498046875,348.94900307419675
1751223260736135400,9.664135498046875,349.1672273928954
1751223260746135600,9.674135498046875,349.2796908512648
1751223260756135400,9.684135498046874,349.282486808797
1751223260766135600,9.694135498046874,349.50743115015575
1751223260776135400,9.704135498046876,349.49923443591643
1751223260786135600,9.714135498046875,349.58081798202585
1751223260796135400,9.724135498046875,349.8172928955809
1751223260806135600,9.734135498046875,349.74864486616553
1751223260816135400,9.744135498046875,349.83694495870856
1751223260826135600,9.754135498046875,349.9772979987029
1751223260836135400,9.764135498046874,350.169962460018
1751223260846135600,9.774135498046874,350.22417387759907
1751223260856135400,9.784135498046876,350.4888861239008
1751223260866135600,9.794135498046876,350.6396491176093
1751223260876135400,9.804135498046875,350.78503831968743
1751223260886135600,9.814135498046875,351.02584452468665
1751223260896135400,9.824135498046875,351.39971055724766
1751223260906135600,9.834135498046875,351.6613100615832
1751223260916135400,9.844135498046874,352.08077161903253
1751223260926135600,9.854135498046874,352.34740280411347
1751223260936135400,9.864135498046876,352.6069866163042
1751223260946135600,9.874135498046876,352.9473953371822
1751223260956135400,9.884135498046875,353.2151637077339
1751223260966135600,9.894135498046875,353.5179154268847
1751223260976135400,9.904135498046875,353.6662410559789
1751223260986135600,9.914135498046875,353.9216950622936
1751223260996135400,9.924135498046875,353.91896197265817
1751223261006135600,9.934135498046874,354.0695922573018
1751223261016135400,9.944135498046874,354.17044122062913
1751223261026135600,9.954135498046876,354.25651877524626
1751223261036135400,9.964135498046875,354.18820033313796
1751223261046135600,9.974135498046875,354.2240787019461
1751223261056135400,9.984135498046875,354.4312625611769
1751223261066135600,9.994135498046875,354.6601017048435
1751223261076135400,10.004135498046875,354.83899343793144
1751223261086135600,10.014135498046874,355.01489928952026
1751223261096135400,10.024135498046874,355.0904180545156
1751223261106135600,10.034135498046876,355.40801475210907
1751223261116135400,10.044135498046876,355.7443007262412
1751223261126135600,10.054135498046875,355.95066791246717
1751223261136135400,10.064135498046875,356.09084189688843
1751223261146135600,10.074135498046875,356.0927705720499
1751223261156135400,10.084135498046875,356.35317597538057
1751223261166135600,10.094135498046874,356.77069986687934
1751223261176135400,10.104135498046874,357.0005913842139
1751223261186135600,10.114135498046876,357.0407696938372
1751223261196135400,10.124135498046876,356.9998511080673
1751223261206135600,10.134135498046875,357.2877937690528
1751223261216135400,10.144135498046875,357.3635194455788
1751223261226135600,10.154135498046875,357.4108513452283
1751223261236135400,10.164135498046875,357.4707874024801
1751223261246135600,10.174135498046875,357.32561871862055
1751223261256135400,10.184135498046874,357.56751100177695
1751223261266135600,10.194135498046874,357.72611239627423
1751223261276135400,10.204135498046876,358.05875017835984
1751223261286135600,10.214135498046875,358.2414714022229
1751223261296135400,10.224135498046875,358.4661562938681
1751223261306135600,10.234135498046875,358.6771677392349
1751223261316135400,10.244135498046875,358.8319954088684
1751223261326135600,10.254135498046875,359.09788811885466
1751223261336135400,10.264135498046874,359.21062300884194
1751223261346135600,10.274135498046874,359.43341767186524
1751223261356135400,10.284135498046876,359.55863537716635
1751223261366135600,10.294135498046876,359.83519956093915
1751223261376135400,10.304135498046875,0.09592683414384473
1751223261386135600,10.314135498046875,0.3288100334864929
1751223261396135400,10.324135498046875,0.8213885926122875
1751223261406135600,10.334135498046875,1.1200894584485
1751223261416135400,10.344135498046874,1.3788742832028567
1751223261426135600,10.354135498046874,1.6862831890729089
1751223261436135400,10.364135498046876,2.005278543508542
1751223261446135600,10.374135498046876,2.2088463790017876
1751223261456135400,10.384135498046875,2.4965850719719618
1751223261466135600,10.394135498046875,2.8388989899481416
1751223261476135400,10.404135498046875,3.170891292346978
1751223261486135600,10.414135498046875,3.479193375193456
1751223261496135400,10.424135498046875,3.8479396702922233
1751223261506135600,10.434135498046874,4.044485402169898
1751223261516135400,10.444135498046874,4.316531579192198
1751223261526135600,10.454135498046876,4.520648217212818
1751223261536135400,10.464135498046875,4.823658353574461
1751223261546135600,10.474135498046875,5.138627424487406
1751223261556135400,10.484135498046875,5.108357155710134
1751223261566135600,10.494135498046875,5.395338165264311
1751223261576135400,10.504135498046875,5.414954444926571
1751223261586135600,10.514135498046874,5.5391209234359735
1751223261596135400,10.524135498046874,5.677339072777499
1751223261606135600,10.534135498046876,5.855332977162915
1751223261616135400,10.544135498046876,5.9258352416579525
1751223261626135600,10.554135498046875,6.088528288998907
1751223261636135400,10.564135498046875,6.33137767589298
1751223261646135600,10.574135498046875,6.215505306207693
1751223261656135400,10.584135498046875,6.307992768357412
1751223261666135600,10.594135498046874,6.277298891370618
1751223261676135400,10.604135498046874,6.195435389251331
1751223261686135600,10.614135498046876,6.3080604420696735
1751223261696135400,10.624135498046876,6.258867400992003
1751223261706135600,10.634135498046875,6.319876828644063
1751223261716135400,10.644135498046875,6.345995524458864
1751223261726135600,10.654135498046875,6.441811079658061
1751223261736135400,10.664135498046875,6.5563467416002
1751223261746135600,10.674135498046875,6.825024385912887
1751223261756135400,10.684135498046874,6.97042714567241
1751223261766135600,10.694135498046874,6.979724616676665
1751223261776135400,10.704135498046876,7.18228756128148
1751223261786135600,10.714135498046875,7.2950327209756
1751223261796135400,10.724135498046875,7.585936070201782
1751223261806135600,10.734135498046875,7.654537117575795
1751223261816135400,10.744135498046875,7.91690094038982
1751223261826135600,10.754135498046875,8.157874918083943
1751223261836135400,10.764135498046874,8.36512422540594
1751223261846135600,10.774135498046874,8.571441253522542
1751223261856135400,10.784135498046876,8.70446288933911
1751223261866135600,10.794135498046876,8.819491343525346
1751223261876135400,10.804135498046875,8.72440147431272
1751223261886135600,10.814135498046875,9.11341909523765
1751223261896135400,10.824135498046875,9.312467672762113
1751223261906135600,10.834135498046875,9.300065962659916
1751223261916135400,10.844135498046874,9.556319759121775
1751223261926135600,10.854135498046874,9.650092541874931
1751223261936135400,10.864135498046876,9.881324359162408
1751223261946135600,10.874135498046876,10.172563988716782
1751223261956135400,10.884135498046875,10.424379654862827
1751223261966135600,10.894135498046875,10.62920238613526
1751223261976135400,10.904135498046875,10.70454835963972
1751223261986135600,10.914135498046875,10.847043370381863
1751223261996135400,10.924135498046875,11.267032379290269
1751223262006135600,10.934135498046874,11.60700803213088
1751223262016135400,10.944135498046874,11.889320081117582
1751223262026135600,10.954135498046876,12.012543717274603
1751223262036135400,10.964135498046875,12.20181887179623
1751223262046135600,10.974135498046875,12.322739027623307
1751223262056135400,10.984135498046875,12.705893731757147
1751223262066135600,10.994135498046875,13.17546361530352
1751223262076135400,11.004135498046875,13.377131035521487
1751223262086135600,11.014135498046874,13.569151375237244
1751223262096135400,11.024135498046874,13.696084710199003
1751223262106135600,11.034135498046876,14.054769305993743
1751223262116135400,11.044135498046876,14.40351856006275
1751223262126135600,11.054135498046875,14.58824398103967
1751223262136135400,11.064135498046875,14.71767910546447
1751223262146135600,11.074135498046875,14.826119402191114
1751223262156135400,11.084135498046875,14.981975996199878
1751223262166135600,11.094135498046874,15.363759480469929
1751223262176135400,11.104135498046874,15.503868715486194
1751223262186135600,11.114135498046876,15.602414920069684
1751223262196135400,11.124135498046876,15.82967855816773
1751223262206135600,11.134135498046875,16.031645692033155
1751223262216135400,11.144135498046875,16.193479586218448
1751223262226135600,11.154135498046875,16.33147491148723
1751223262236135400,11.164135498046875,16.239658987340416
1751223262246135600,11.174135498046875,16.204697594064328
1751223262256135400,11.184135498046874,16.516329391577315
1751223262266135600,11.194135498046874,16.789831290564358
1751223262276135400,11.204135498046876,16.934248088293607
1751223262286135600,11.214135498046875,17.328017510527168
1751223262296135400,11.224135498046875,17.558021922033276
1751223262306135600,11.234135498046875,17.884800906644816
1751223262316135400,11.244135498046875,18.371977566555376
1751223262326135600,11.254135498046875,18.55713192522642
1751223262336135400,11.264135498046874,18.77046929074928
1751223262346135600,11.274135498046874,18.9563806168429
1751223262356135400,11.284135498046876,19.24765617959528
1751223262366135600,11.294135498046876,19.37012949757783
1751223262376135400,11.304135498046875,19.68571440187262
1751223262386135600,11.314135498046875,19.877684293429983
1751223262396135400,11.324135498046875,20.028704080492016
1751223262406135600,11.334135498046875,20.277503636715828
1751223262416135400,11.344135498046874,20.498205183351075
1751223262426135600,11.354135498046874,20.540148330958406
1751223262436135400,11.364135498046876,20.40450879268596
1751223262446135600,11.374135498046876,20.51716012991669
1751223262456135400,11.384135498046875,20.462272698190354
1751223262466135600,11.394135498046875,20.471049769149253
1751223262476135400,11.404135498046875,20.455214418261765
1751223262486135600,11.414135498046875,20.53731675591061
1751223262496135400,11.424135498046875,20.581999080338594
1751223262506135600,11.434135498046874,20.623779682075604
1751223262516135400,11.444135498046874,20.965820362352204
1751223262526135600,11.454135498046876,21.170551693884843
1751223262536135400,11.464135498046875,21.26582140823943
1751223262546135600,11.474135498046875,21.412520659147336
1751223262556135400,11.484135498046875,21.533738953234757
1751223262566135600,11.494135498046875,21.728215045455592
1751223262576135400,11.504135498046875,21.789976424948293
1751223262586135600,11.514135498046874,22.021001544859004
1751223262596135400,11.524135498046874,22.146106699459242
1751223262606135600,11.534135498046876,22.215039880401886
1751223262616135400,11.544135498046876,22.44127916321199
1751223262626135600,11.554135498046875,22.514503977279812
1751223262636135400,11.564135498046875,22.709169208022704
1751223262646135600,11.574135498046875,22.81055317223809
1751223262656135400,11.584135498046875,22.963202256898292
1751223262666135600,11.594135498046874,23.1553678869862
1751223262676135400,11.604135498046874,23.1393657636992
1751223262686135600,11.614135498046876,23.166525031040752
1751223262696135400,11.624135498046876,23.3909751995126
1751223262706135600,11.634135498046875,23.50876244932191
1751223262716135400,11.644135498046875,23.6147203638686
1751223262726135600,11.654135498046875,23.757508569554393
1751223262736135400,11.664135498046875,23.772215946806643
1751223262746135600,11.674135498046875,23.889675719564437
1751223262756135400,11.684135498046874,23.96618201989062
1751223262766135600,11.694135498046874,24.12874985197752
1751223262776135400,11.704135498046876,24.113883003019815
1751223262786135600,11.714135498046875,24.30633274360844
1751223262796135400,11.724135498046875,24.50025341352627
1751223262806135600,11.734135498046875,24.620807246309717
1751223262816135400,11.744135498046875,24.83871740199203
1751223262826135600,11.754135498046875,24.789554196371267
1751223262836135400,11.764135498046874,25.147476903167863
1751223262846135600,11.774135498046874,25.517603489536118
1751223262856135400,11.784135498046876,25.65325857485928
1751223262866135600,11.794135498046876,25.832963231557162
1751223262876135400,11.804135498046875,25.96520350857683
1751223262886135600,11.814135498046875,26.122204944434003
1751223262896135400,11.824135498046875,26.414074071797593
1751223262906135600,11.834135498046875,26.667392936428097
1751223262916135400,11.844135498046874,26.67274987566914
1751223262926135600,11.854135498046874,26.6350953179469
1751223262936135400,11.864135498046876,26.74277081305958
1751223262946135600,11.874135498046876,26.86108119976141
1751223262956135400,11.884135498046875,26.759125893956963
1751223262966135600,11.894135498046875,26.75921723600811
1751223262976135400,11.904135498046875,26.60281275382081
1751223262986135600,11.914135498046875,26.55966603178706
1751223262996135400,11.924135498046875,26.58123076915057
1751223263006135600,11.934135498046874,26.516576290137383
1751223263016135400,11.944135498046874,26.543485776199272
1751223263026135600,11.954135498046876,26.494888273524616
1751223263036135400,11.964135498046875,26.505715585334332
1751223263046135600,11.974135498046875,26.41943953855443
1751223263056135400,11.984135498046875,26.60829778536573
1751223263066135600,11.994135498046875,26.581299592750653
1751223263076135400,12.004135498046875,26.46767563449635
1751223263086135600,12.014135498046874,26.44578503061297
1751223263096135400,12.024135498046874,26.505406751894462
1751223263106135600,12.034135498046876,26.489182986393732
1751223263116135400,12.044135498046876,26.657194403637813
1751223263126135600,12.054135498046875,26.72206913264414
1751223263136135400,12.064135498046875,26.52173100064611
1751223263146135600,12.074135498046875,26.608338624755163
1751223263156135400,12.084135498046875,26.705880873056767
1751223263166135600,12.094135498046874,26.75441329850423
1751223263176135400,12.104135498046874,26.640711845868523
1751223263186135600,12.114135498046876,26.440975712301118
1751223263196135400,12.124135498046876,26.29555281120052
1751223263206135600,12.134135498046875,26.343792698446705
1751223263216135400,12.144135498046875,26.365975786674927
1751223263226135600,12.154135498046875,26.435908586469647
1751223263236135400,12.164135498046875,26.45209625696971
1751223263246135600,12.174135498046875,26.40395757279155
1751223263256135400,12.184135498046874,26.403730781913527
1751223263266135600,12.194135498046874,26.5704405406907
1751223263276135400,12.204135498046876,26.613530622880525
1751223263286135600,12.214135498046875,26.64593927645633
1751223263296135400,12.224135498046875,26.75396732408954
1751223263306135600,12.234135498046875,26.656801623713182
1751223263316135400,12.244135498046875,26.67305440356359
1751223263326135600,12.254135498046875,26.56505117707799
1751223263336135400,12.264135498046874,26.56505117707799
1751223263346135600,12.274135498046874,26.60288399605811
1751223263356135400,12.284135498046876,26.527157589225496
1751223263366135600,12.294135498046876,26.408415866159313
1751223263376135400,12.304135498046875,26.446346598543393
1751223263386135600,12.314135498046875,26.47332665350441
1751223263396135400,12.324135498046875,26.4950202094822
1751223263406135600,12.334135498046875,26.586578094377472
1751223263416135400,12.344135498046874,26.784944908609248
1751223263426135600,12.354135498046874,26.82775235410797
1751223263436135400,12.364135498046876,26.902113179180922
1751223263446135600,12.374135498046876,26.870382480193335
1751223263456135400,12.384135498046875,26.768645259016086
1751223263466135600,12.394135498046875,26.795110933531348
1751223263476135400,12.404135498046875,26.763342319395143
1751223263486135600,12.414135498046875,26.640145207497138
1751223263496135400,12.424135498046875,26.36625798277707
1751223263506135600,12.434135498046874,26.333955615300347
1751223263516135400,12.444135498046874,26.290472008719433
1751223263526135600,12.454135498046876,26.333194448159237
1751223263536135400,12.464135498046875,26.41943953855443
1751223263546135600,12.474135498046875,26.219705902157738
1751223263556135400,12.484135498046875,26.155108224105657
1751223263566135600,12.494135498046875,26.301263977461424
1751223263576135400,12.504135498046875,26.371229581756264
1751223263586135600,12.514135498046874,26.38761506210385
1751223263596135400,12.524135498046874,26.50063599312585
1751223263606135600,12.534135498046876,26.559694058072917
1751223263616135400,12.544135498046876,26.40973577252752
1751223263626135600,12.554135498046875,26.554336113272875
1751223263636135400,12.564135498046875,26.543596802361908
1751223263646135600,12.574135498046875,26.624047961555647
1751223263656135400,12.584135498046875,26.640145207497135
1751223263666135600,12.594135498046874,26.726220314613073
1751223263676135400,12.604135498046874,26.72652310787693
1751223263686135600,12.614135498046876,26.645711531437563
1751223263696135400,12.624135498046876,26.780447825566448
1751223263706135600,12.634135498046875,26.76399580365755
1751223263716135400,12.644135498046875,26.925126394672684
1751223263726135600,12.654135498046875,26.87754914639411
1751223263736135400,12.664135498046875,26.9094558250228
1751223263746135600,12.674135498046875,26.968346547029622
1751223263756135400,12.684135498046874,26.89763399036253
1751223263766135600,12.694135498046874,26.967779631856253
1751223263776135400,12.704135498046876,26.84386010432899
1751223263786135600,12.714135498046875,26.941637717762827
1751223263796135400,12.724135498046875,26.962709547459355
1751223263806135600,12.734135498046875,26.91359395549661
1751223263816135400,12.744135498046875,26.881657629383838
1751223263826135600,12.754135498046875,26.74767645805391
1751223263836135400,12.764135498046874,26.672447070487966
1751223263846135600,12.774135498046874,26.70475826036566
1751223263856135400,12.784135498046876,26.866379436891965
1751223263866135600,12.794135498046876,26.769409626350313
1751223263876135400,12.804135498046875,26.635062400746303
1751223263886135600,12.814135498046875,26.58122315840065
1751223263896135400,12.824135498046875,26.62969430886714
1751223263906135600,12.834135498046875,26.732092466354704
1751223263916135400,12.844135498046874,26.893898563626877
1751223263926135600,12.854135498046874,26.88285038823099
1751223263936135400,12.864135498046876,26.720817947128214
1751223263946135600,12.874135498046876,26.736787285464562
1751223263956135400,12.884135498046875,26.805788329799796
1751223263966135600,12.894135498046875,26.993022888303326
1751223263976135400,12.904135498046875,27.024776926508707
1751223263986135600,12.914135498046875,26.976935606893072
1751223263996135400,12.924135498046875,27.12260365767219
1751223264006135600,12.934135498046874,27.04764341063516
1751223264016135400,12.944135498046874,27.284430970939557
1751223264026135600,12.954135498046876,27.41822583519517
1751223264036135400,12.964135498046875,27.591728961909148
1751223264046135600,12.974135498046875,27.839157767097163
1751223264056135400,12.984135498046875,28.09867227597165
1751223264066135600,12.994135498046875,28.25115512575374
1751223264076135400,13.004135498046875,28.532043891369458
1751223264086135600,13.014135498046874,29.09998394078113
1751223264096135400,13.024135498046874,29.511695010160153
1751223264106135600,13.034135498046876,30.10835239021704
1751223264116135400,13.044135498046876,30.572685794747763
1751223264126135600,13.054135498046875,30.97398181512216
1751223264136135400,13.064135498046875,31.58328961857336
1751223264146135600,13.074135498046875,32.359841943138086
1751223264156135400,13.084135498046875,32.849484084242505
1751223264166135600,13.094135498046874,33.24232425544144
1751223264176135400,13.104135498046874,33.66045681160397
1751223264186135600,13.114135498046876,33.903858758330536
1751223264196135400,13.124135498046876,34.14989534231621
1751223264206135600,13.134135498046875,34.37623217615871
1751223264216135400,13.144135498046875,34.49635128011906
1751223264226135600,13.154135498046875,34.78106492530605
1751223264236135400,13.164135498046875,34.98912117391134
1751223264246135600,13.174135498046875,35.34481765831699
1751223264256135400,13.184135498046874,35.64268731652895
1751223264266135600,13.194135498046874,36.02737285855739
1751223264276135400,13.204135498046876,36.55783458648407
1751223264286135600,13.214135498046875,37.019884913054895
1751223264296135400,13.224135498046875,37.51645990342302
1751223264306135600,13.234135498046875,37.81338551773363
1751223264316135400,13.244135498046875,38.28871096721552
1751223264326135600,13.254135498046875,38.74393751617404
1751223264336135400,13.264135498046874,39.19523092282381
1751223264346135600,13.274135498046874,39.57459082774874
1751223264356135400,13.284135498046876,39.87603929064152
1751223264366135600,13.294135498046876,40.34223558641486
1751223264376135400,13.304135498046875,40.71043204239304
1751223264386135600,13.314135498046875,41.01868100233828
1751223264396135400,13.324135498046875,41.440180220835906
1751223264406135600,13.334135498046875,41.93424970254879
1751223264416135400,13.344135498046874,42.556334631990644
1751223264426135600,13.354135498046874,43.05011655080438
1751223264436135400,13.364135498046876,43.5536529667947
1751223264446135600,13.374135498046876,43.95867248888574
1751223264456135400,13.384135498046875,44.2977797538937
1751223264466135600,13.394135498046875,44.77661033148118
1751223264476135400,13.404135498046875,45.248318772386554
1751223264486135600,13.414135498046875,45.431535259223146
1751223264496135400,13.424135498046875,45.547710333003074
1751223264506135600,13.434135498046874,45.920434512986795
1751223264516135400,13.444135498046874,46.19348974005731
1751223264526135600,13.454135498046876,46.47602563861786
1751223264536135400,13.464135498046875,46.75078298992197
1751223264546135600,13.474135498046875,46.978928401782
1751223264556135400,13.484135498046875,46.98064340595171
1751223264566135600,13.494135498046875,47.17453514425511
1751223264576135400,13.504135498046875,47.274687789407224
1751223264586135600,13.514135498046874,47.316487391792506
1751223264596135400,13.524135498046874,47.502551143589514
1751223264606135600,13.534135498046876,47.62031048126024
1751223264616135400,13.544135498046876,47.81256093769025
1751223264626135600,13.554135498046875,47.89194113846158
1751223264636135400,13.564135498046875,47.95763811880107
1751223264646135600,13.574135498046875,48.129078036102754
1751223264656135400,13.584135498046875,48.44258979280921
1751223264666135600,13.594135498046874,48.62610404030426
1751223264676135400,13.604135498046874,48.74004648154959
1751223264686135600,13.614135498046876,48.79530517674535
1751223264696135400,13.624135498046876,48.92574440913373
1751223264706135600,13.634135498046875,49.164310226165114
1751223264716135400,13.644135498046875,49.42163167824687
1751223264726135600,13.654135498046875,49.47000247480435
1751223264736135400,13.664135498046875,49.413990999730075
1751223264746135600,13.674135498046875,49.43055101089156
1751223264756135400,13.684135498046874,49.73122578781901
1751223264766135600,13.694135498046874,49.993101602019564
1751223264776135400,13.704135498046876,50.15694896795732
1751223264786135600,13.714135498046875,50.31128809309583
1751223264796135400,13.724135498046875,50.399563108551455
1751223264806135600,13.734135498046875,50.673565236634495
1751223264816135400,13.744135498046875,50.93965744465863
1751223264826135600,13.754135498046875,51.287172577879815
1751223264836135400,13.764135498046874,51.39503559883882
1751223264846135600,13.774135498046874,51.587003565145146
1751223264856135400,13.784135498046876,51.75865478967333
1751223264866135600,13.794135498046876,51.940126475558856
1751223264876135400,13.804135498046875,52.186757674946946
1751223264886135600,13.814135498046875,52.38710861293794
1751223264896135400,13.824135498046875,52.54270350596311
1751223264906135600,13.834135498046875,52.57874819413764
1751223264916135400,13.844135498046874,52.6840490488705
1751223264926135600,13.854135498046874,52.82144241274836
1751223264936135400,13.864135498046876,53.20792983468282
1751223264946135600,13.874135498046876,53.47921819157729
1751223264956135400,13.884135498046875,53.78799468099156
1751223264966135600,13.894135498046875,54.02653197216348
1751223264976135400,13.904135498046875,54.38524609934221
1751223264986135600,13.914135498046875,54.71742053253309
1751223264996135400,13.924135498046875,55.05175524797991
1751223265006135600,13.934135498046874,55.4063618987748
1751223265016135400,13.944135498046874,55.711780728648414
1751223265026135600,13.954135498046876,56.02216561280477
1751223265036135400,13.964135498046875,56.40589845798412
1751223265046135600,13.974135498046875,56.769320129086076
1751223265056135400,13.984135498046875,57.04874260629516
1751223265066135600,13.994135498046875,57.32624632536296
1751223265076135400,14.004135498046875,57.6364752445181
1751223265086135600,14.014135498046874,57.93927316839585
1751223265096135400,14.024135498046874,58.082761734353056
1751223265106135600,14.034135498046876,58.15999337780788
1751223265116135400,14.044135498046876,58.28304251941626
1751223265126135600,14.054135498046875,58.50857564411194
1751223265136135400,14.064135498046875,58.78159925594965
1751223265146135600,14.074135498046875,59.02181093094791
1751223265156135400,14.084135498046875,59.28993651732355
1751223265166135600,14.094135498046874,59.558884813199306
1751223265176135400,14.104135498046874,59.745299087875175
1751223265186135600,14.114135498046876,60.12356369002372
1751223265196135400,14.124135498046876,60.3731707236173
1751223265206135600,14.134135498046875,60.65996072282256
1751223265216135400,14.144135498046875,60.95592675499451
1751223265226135600,14.154135498046875,61.1807553296907
1751223265236135400,14.164135498046875,61.33265145929926
1751223265246135600,14.174135498046875,61.47156884128638
1751223265256135400,14.184135498046874,61.60755491426339
1751223265266135600,14.194135498046874,61.66158706310264
1751223265276135400,14.204135498046876,61.872036913731776
1751223265286135600,14.214135498046875,61.99514174240379
1751223265296135400,14.224135498046875,62.009488942206396
1751223265306135600,14.234135498046875,62.178877923904025
1751223265316135400,14.244135498046875,62.26912844656363
