time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1750854096384612000,20.504612060546876,0.9815714359283447,0.07330755889415741,0.0064156800508499146,0.17635871469974518,0.013406357727944851,-0.14670176804065704,-2.7850613594055176
1750854096403436800,20.523436767578126,0.9785662293434143,0.06826465576887131,0.011203846894204617,0.1939653605222702,0.004598524887114763,-0.13839060068130493,-2.7499189376831055
1750854096422261200,20.54226123046875,0.9745961427688599,0.06323561817407608,0.015722084790468216,0.21428126096725464,-0.0035752966068685055,-0.13036523759365082,-2.708979606628418
1750854096441085700,20.561085693359374,0.969700813293457,0.059069402515888214,0.021237388253211975,0.23609335720539093,-0.013400848954916,-0.12491188198328018,-2.664783239364624
1750854096459910400,20.579910400390624,0.9640488028526306,0.056103307753801346,0.027069656178355217,0.25832056999206543,-0.02338491380214691,-0.12246382981538773,-2.6194188594818115
1750854096478734800,20.59873486328125,0.9582786560058594,0.05524544045329094,0.030562160536646843,0.27877575159072876,-0.027987826615571976,-0.12323269993066788,-2.577120542526245
1750854096497559300,20.617559326171875,0.9532927870750427,0.05650462582707405,0.0322706438601017,0.29495546221733093,-0.028427187353372574,-0.12710972130298615,-2.5432727336883545
1750854096516384000,20.636384033203125,0.9498773813247681,0.05758628249168396,0.03505808860063553,0.3052665591239929,-0.03172125294804573,-0.1311798393726349,-2.521777391433716
1750854096535208400,20.65520849609375,0.9479283094406128,0.05712558701634407,0.03823980316519737,0.3109763562679291,-0.03730317950248718,-0.13247238099575043,-2.510075092315674
1750854096554033000,20.674032958984377,0.9462953805923462,0.054741013795137405,0.040056485682725906,0.31610754132270813,-0.04156116768717766,-0.1292865127325058,-2.499497413635254
1750854096572857600,20.692857666015627,0.9444825649261475,0.05156487971544266,0.04046095162630081,0.32195746898651123,-0.04357295483350754,-0.12377346307039261,-2.487234592437744
1750854096591682000,20.71168212890625,0.9432824850082397,0.04994068667292595,0.040120258927345276,0.3257521092891693,-0.04348258301615715,-0.12064733356237411,-2.479186534881592
1750854096610506500,20.730506591796875,0.9434622526168823,0.05080005154013634,0.040356267243623734,0.32506871223449707,-0.043460942804813385,-0.12239836156368256,-2.480635643005371
1750854096629331000,20.7493310546875,0.9446965456008911,0.053454577922821045,0.04091250151395798,0.3209630250930786,-0.043351851403713226,-0.12760552763938904,-2.4893295764923096
1750854096648155600,20.76815576171875,0.9464871883392334,0.0569877065718174,0.041274696588516235,0.3149775266647339,-0.04262879118323326,-0.13428065180778503,-2.501944065093994
1750854096666980000,20.78697998046875,0.9484571218490601,0.06056617945432663,0.040410272777080536,0.30842792987823486,-0.03969443961977959,-0.1402757465839386,-2.515575647354126
1750854096685804500,20.805804443359374,0.950431227684021,0.06300681829452515,0.038261279463768005,0.3020707070827484,-0.035030923783779144,-0.14337320625782013,-2.528651237487793
1750854096704629200,20.824629150390624,0.9524620771408081,0.06375209987163544,0.035474952310323715,0.2957924008369446,-0.030174482613801956,-0.14291535317897797,-2.54152774810791
1750854096723453700,20.84345361328125,0.9547028541564941,0.06302766501903534,0.032568443566560745,0.28897979855537415,-0.026014991104602814,-0.1396218091249466,-2.5555646419525146
1750854096742278100,20.862278076171876,0.9569432735443115,0.06122793257236481,0.03098604641854763,0.2820471525192261,-0.024995703250169754,-0.1350727081298828,-2.5700395107269287
1750854096761102800,20.881102783203126,0.9589351415634155,0.05866904556751251,0.031177222728729248,0.27573418617248535,-0.027677074074745178,-0.13007940351963043,-2.583418130874634
1750854096779927300,20.89992724609375,0.9605503082275391,0.055927447974681854,0.031871896237134933,0.2705540060997009,-0.031214961782097816,-0.12501375377178192,-2.5944414138793945
1750854096798751700,20.918751708984374,0.9618332386016846,0.05349515378475189,0.03185155615210533,0.2664593756198883,-0.033007193356752396,-0.12017013877630234,-2.6030683517456055
1750854096817576200,20.937576171875,0.9629967212677002,0.05192767456173897,0.031318482011556625,0.2626022398471832,-0.03327909857034683,-0.116725854575634,-2.6110973358154297
1750854096836401000,20.95640087890625,0.9640040397644043,0.051083434373140335,0.03141138702630997,0.2590368092060089,-0.03432994708418846,-0.11501610279083252,-2.6185524463653564
1750854096855225300,20.975225341796875,0.9647465944290161,0.05052492022514343,0.03161728009581566,0.25634273886680603,-0.035338398069143295,-0.11394360661506653,-2.62419056892395
1750854096874049800,20.9940498046875,0.9652072191238403,0.05006514862179756,0.03138124197721481,0.2547228932380676,-0.03530527651309967,-0.11287304759025574,-2.6275432109832764
1750854096892874500,21.01287451171875,0.9654063582420349,0.049798764288425446,0.03058379888534546,0.2541166841983795,-0.03396119922399521,-0.11192936450242996,-2.6287271976470947
1750854096911699000,21.031698974609377,0.9654527306556702,0.04992597550153732,0.029951760545372963,0.2539908289909363,-0.03268254175782204,-0.11185035109519958,-2.6289217472076416
1750854096930523400,21.0505234375,0.9655277729034424,0.050620101392269135,0.029382741078734398,0.2536342740058899,-0.03126581758260727,-0.11289482563734055,-2.6295878887176514
1750854096949348000,21.06934814453125,0.9656434655189514,0.05184558779001236,0.028668265789747238,0.25302737951278687,-0.029327455908060074,-0.114888995885849,-2.6307425498962402
1750854096968172500,21.088172607421875,0.9658044576644897,0.0533781535923481,0.028105583041906357,0.25215601921081543,-0.0275634303689003,-0.11755023151636124,-2.632448434829712
1750854096986997000,21.1069970703125,0.9659356474876404,0.05473097413778305,0.027038102969527245,0.25147926807403564,-0.02488710917532444,-0.11961729824542999,-2.633695363998413
1750854097005821400,21.125821533203126,0.9659613370895386,0.055533792823553085,0.026176832616329193,0.2512955069541931,-0.02282898873090744,-0.12073636054992676,-2.6339540481567383
1750854097024646100,21.144646240234376,0.9659020304679871,0.05544164404273033,0.025723231956362724,0.2515905797481537,-0.02195557951927185,-0.12033605575561523,-2.6332948207855225
1750854097043470600,21.163470703125,0.9658008217811584,0.05435887724161148,0.025423265993595123,0.25224488973617554,-0.02183796651661396,-0.11809982359409332,-2.631943464279175
1750854097062295000,21.182294921875,0.9657332897186279,0.053029995411634445,0.025365468114614487,0.2527916133403778,-0.02233213186264038,-0.11550669372081757,-2.630849599838257
1750854097081119700,21.20111962890625,0.9657394289970398,0.05210225656628609,0.025215433910489082,0.2529761493206024,-0.022488750517368317,-0.11363662034273148,-2.6304831504821777
1750854097099944200,21.219944091796876,0.9657553434371948,0.05195160210132599,0.024975992739200592,0.2529700696468353,-0.022100288420915604,-0.11322318762540817,-2.630476236343384
1750854097118768600,21.2387685546875,0.9657285809516907,0.05270730331540108,0.024709856137633324,0.25294196605682373,-0.02120278961956501,-0.1145525872707367,-2.6304802894592285
1750854097137593300,21.25759326171875,0.9657230973243713,0.05400916934013367,0.024367855861783028,0.2527213394641876,-0.01990380696952343,-0.11689841747283936,-2.6308541297912598
1750854097156417800,21.276417724609374,0.9657361507415771,0.05493982508778572,0.02393832802772522,0.2525118589401245,-0.01862192153930664,-0.11848118156194687,-2.631206512451172
1750854097175242200,21.2952421875,0.9657994508743286,0.054831430315971375,0.023461345583200455,0.252338171005249,-0.017770344391465187,-0.11802654713392258,-2.6315207481384277
1750854097194066700,21.314066650390625,0.9657989740371704,0.05331831052899361,0.02329428680241108,0.25267940759658813,-0.018171368166804314,-0.1150149255990982,-2.6308553218841553
1750854097212891400,21.332891357421875,0.9658220410346985,0.05127963796257973,0.02304176241159439,0.25303617119789124,-0.018673153594136238,-0.11094225198030472,-2.630166530609131
1750854097231715800,21.3517158203125,0.9660627841949463,0.04936806112527847,0.022626729682087898,0.2525341808795929,-0.018892638385295868,-0.10701748728752136,-2.6312363147735596
1750854097250540300,21.370540283203123,0.9663830399513245,0.04785749316215515,0.022121421992778778,0.25164279341697693,-0.018771711736917496,-0.10381712764501572,-2.633089065551758
1750854097269365000,21.389364990234377,0.9667292237281799,0.046943098306655884,0.021303309127688408,0.2505537271499634,-0.01775805465877056,-0.10161254554986954,-2.6353020668029785
1750854097288189400,21.408189453125,0.9671543836593628,0.04631234332919121,0.02060532756149769,0.24908438324928284,-0.016870807856321335,-0.10001395642757416,-2.638305425643921
1750854097307014000,21.427013916015625,0.9674192667007446,0.04540041834115982,0.02043064497411251,0.24823640286922455,-0.017072906717658043,-0.09814321249723434,-2.640076160430908
1750854097325838600,21.445838623046875,0.9675626158714294,0.044482044875621796,0.020162362605333328,0.24786581099033356,-0.017045211046934128,-0.09622186422348022,-2.6408486366271973
1750854097344663000,21.4646630859375,0.9676108956336975,0.043660715222358704,0.02020346187055111,0.24782001972198486,-0.017537569627165794,-0.09464806318283081,-2.6409714221954346
1750854097363487500,21.483487548828126,0.9675748348236084,0.043003957718610764,0.020402273163199425,0.24805904924869537,-0.018226992338895798,-0.09347710758447647,-2.6405117511749268
1750854097382312000,21.50231201171875,0.9676247835159302,0.04246062785387039,0.02020922303199768,0.24797368049621582,-0.018129855394363403,-0.09232572466135025,-2.6406869888305664
1750854097401136600,21.52113671875,0.967803418636322,0.0421065092086792,0.019651446491479874,0.24738100171089172,-0.01727767288684845,-0.09135144203901291,-2.6418776512145996
1750854097419961000,21.539961181640624,0.9680372476577759,0.0418156161904335,0.018922949209809303,0.2465711086988449,-0.016081569716334343,-0.09041298180818558,-2.6435022354125977
1750854097438785500,21.55878564453125,0.9681882858276367,0.0414566844701767,0.01842471957206726,0.24607586860656738,-0.015336146578192711,-0.08946280181407928,-2.6444966793060303
1750854097457610200,21.5776103515625,0.9682750105857849,0.04119233787059784,0.01789720170199871,0.2458178699016571,-0.014464548788964748,-0.08868613839149475,-2.6449954509735107
1750854097476434700,21.5964345703125,0.9683083891868591,0.04089570790529251,0.017488015815615654,0.24576540291309357,-0.013819888234138489,-0.08790839463472366,-2.6450796127319336
1750854097495259100,21.615259033203124,0.9683055877685547,0.04053032398223877,0.017464086413383484,0.24583859741687775,-0.013946735300123692,-0.08718859404325485,-2.6449368000030518
1750854097514083800,21.634083740234374,0.9683799147605896,0.04008650779724121,0.017507212236523628,0.24561548233032227,-0.01426917314529419,-0.08634527772665024,-2.645414352416992
1750854097532908300,21.652908203125,0.9683796167373657,0.039576467126607895,0.017751410603523254,0.24568167328834534,-0.014989065937697887,-0.08547653257846832,-2.645310401916504
1750854097551732700,21.671732666015625,0.9682722091674805,0.03901519626379013,0.018035052344202995,0.24617356061935425,-0.01577363908290863,-0.08453481644392014,-2.644329309463501
1750854097570557400,21.690557373046875,0.9681295156478882,0.03842373937368393,0.018173711374402046,0.24681691825389862,-0.01627914421260357,-0.08346634358167648,-2.6430232524871826
1750854097589382000,21.7093818359375,0.9680914282798767,0.03783687576651573,0.018266579136252403,0.24705000221729279,-0.016729747876524925,-0.08237776160240173,-2.6425621509552
1750854097608206300,21.728206298828123,0.9681652188301086,0.03736283630132675,0.018483055755496025,0.2468167543411255,-0.01740448921918869,-0.08156105130910873,-2.6430716514587402
1750854097627030800,21.74703076171875,0.9682339429855347,0.03691376745700836,0.018734537065029144,0.24659569561481476,-0.018133442848920822,-0.08080995827913284,-2.64355731010437
1750854097645855500,21.76585546875,0.9683699607849121,0.036694999784231186,0.018452659249305725,0.24611492455005646,-0.017733609303832054,-0.08023769408464432,-2.644535779953003
1750854097674092300,21.79409228515625,0.9685333967208862,0.03618750348687172,0.017778461799025536,0.2455960363149643,-0.016715846955776215,-0.07891212403774261,-2.645571231842041
1750854097692916700,21.812916748046874,0.9685235023498535,0.03516669571399689,0.017937181517481804,0.2457718700170517,-0.017511993646621704,-0.0770125538110733,-2.64523983001709
1750854097711741200,21.8317412109375,0.9684174060821533,0.03389712795615196,0.018387116491794586,0.24633443355560303,-0.01896689087152481,-0.07478157430887222,-2.6441311836242676
1750854097730565600,21.850565673828125,0.9683477282524109,0.03297627717256546,0.01864485815167427,0.24671363830566406,-0.019892493262887,-0.0731300488114357,-2.6433794498443604
1750854097749390300,21.869390380859375,0.968435525894165,0.03253966197371483,0.018615756183862686,0.2464289665222168,-0.02007262036204338,-0.07226292788982391,-2.643972873687744
1750854097768214800,21.88821484375,0.9685876965522766,0.032611921429634094,0.018479982390999794,0.24583086371421814,-0.019818035885691643,-0.07232394814491272,-2.6451992988586426
1750854097787039200,21.907039306640623,0.9687396287918091,0.03299077972769737,0.018215863034129143,0.24520061910152435,-0.019166236743330956,-0.07291662693023682,-2.6464788913726807
1750854097805864000,21.925864013671877,0.9688147902488708,0.03303772211074829,0.017997972667217255,0.2449132353067398,-0.018741518259048462,-0.07289528846740723,-2.6470577716827393
1750854097824688400,21.9446884765625,0.9687894582748413,0.03240795060992241,0.017868731170892715,0.2451070100069046,-0.018784495070576668,-0.07161366939544678,-2.6466588973999023
1750854097843512800,21.963512939453125,0.9687366485595703,0.03126490116119385,0.01766437664628029,0.24547867476940155,-0.01892106980085373,-0.06930282711982727,-2.645894765853882
1750854097862337500,21.982337646484375,0.9686949849128723,0.030100643634796143,0.01717519387602806,0.24582302570343018,-0.018518557772040367,-0.0668104961514473,-2.645169258117676
1750854097881162000,22.001161865234376,0.968739926815033,0.02958144061267376,0.01634107157588005,0.2457658052444458,-0.017157794907689095,-0.06539219617843628,-2.645244836807251
1750854097899986400,22.019986328125,0.9688987135887146,0.029658278450369835,0.015347225591540337,0.2451939582824707,-0.015228541567921638,-0.06504368036985397,-2.6463661193847656
1750854097928223200,22.04822314453125,0.9691901803016663,0.030399419367313385,0.014369131997227669,0.244007870554924,-0.013046208769083023,-0.06598587334156036,-2.648745536804199
1750854097947048000,22.0670478515625,0.9692950248718262,0.030420729890465736,0.014318501576781273,0.2435913234949112,-0.012965841218829155,-0.06599695235490799,-2.6496024131774902
1750854097965872400,22.085872314453123,0.9693489074707031,0.030186742544174194,0.014298721216619015,0.2434069812297821,-0.013053961098194122,-0.0655306875705719,-2.6499862670898438
1750854097984696800,22.10469677734375,0.9693506360054016,0.02978287823498249,0.014148098416626453,0.24345877766609192,-0.012954575009644032,-0.06467413902282715,-2.6498780250549316
1750854098003521300,22.123521240234375,0.969378650188446,0.02951381728053093,0.013819612562656403,0.2433987855911255,-0.01245142612606287,-0.06399114429950714,-2.6499874591827393
1750854098022346000,22.142345947265625,0.9695011377334595,0.02962973155081272,0.013474896550178528,0.24291574954986572,-0.011757169850170612,-0.06404241919517517,-2.6509628295898438
1750854098041170400,22.16117041015625,0.9696429371833801,0.030238665640354156,0.013061944395303726,0.24229659140110016,-0.010700204409658909,-0.06501694768667221,-2.652204990386963
1750854098059995000,22.179994873046876,0.9697126746177673,0.031003393232822418,0.013014833442866802,0.24192290008068085,-0.010263284668326378,-0.06647489219903946,-2.6529574394226074
1750854098078819600,22.198819580078126,0.9697149395942688,0.031177347525954247,0.013806862756609917,0.2418476641178131,-0.011723830364644527,-0.06719514727592468,-2.6531574726104736
1750854098097644000,22.21764404296875,0.9696629643440247,0.03052704967558384,0.014986514113843441,0.24206870794296265,-0.014316585846245289,-0.06650645285844803,-2.652785301208496
1750854098116468500,22.236468505859374,0.9695180058479309,0.029620787128806114,0.015996607020497322,0.24269632995128632,-0.016676537692546844,-0.06524669378995895,-2.651564598083496
1750854098135293000,22.25529296875,0.969377338886261,0.029266711324453354,0.016623562201857567,0.24325859546661377,-0.01802915334701538,-0.06487411260604858,-2.6504454612731934
1750854098154117600,22.27411767578125,0.969279944896698,0.02975442446768284,0.016938434913754463,0.2435653954744339,-0.018382905051112175,-0.06597983092069626,-2.6498241424560547
1750854098172942000,22.292942138671876,0.9692809581756592,0.030570466071367264,0.017021287232637405,0.24345462024211884,-0.018154239282011986,-0.06760203838348389,-2.6500468254089355
1750854098191766500,22.3117666015625,0.9693469405174255,0.031089045107364655,0.017041334882378578,0.24312466382980347,-0.017964133992791176,-0.06861229985952377,-2.650722026824951
1750854098210591200,22.33059130859375,0.9694510102272034,0.03125497326254845,0.017120899632573128,0.2426823228597641,-0.018069619312882423,-0.0689648687839508,-2.6516382694244385
1750854098229415700,22.349415771484374,0.9695213437080383,0.03138827160000801,0.017407702282071114,0.24236361682415009,-0.01858527958393097,-0.0693567767739296,-2.6523125171661377
1750854098248240000,22.368240234375,0.9695495367050171,0.03173162043094635,0.01762562245130539,0.24219030141830444,-0.018855102360248566,-0.07012572139501572,-2.652679443359375
1750854098267064800,22.38706494140625,0.9695553779602051,0.0322369746863842,0.01754351332783699,0.24210605025291443,-0.018456915393471718,-0.07106564939022064,-2.6528403759002686
1750854098285889300,22.40588916015625,0.9695924520492554,0.032886821776628494,0.017232321202754974,0.24189260601997375,-0.017553096637129784,-0.07217302173376083,-2.6532506942749023
1750854098304713700,22.424713623046873,0.969668984413147,0.03374607115983963,0.01679937355220318,0.24149756133556366,-0.01632542721927166,-0.07362554967403412,-2.654022455215454
1750854098332950500,22.452950439453126,0.9698737263679504,0.03523310273885727,0.016315288841724396,0.2404940128326416,-0.014744230546057224,-0.07626468688249588,-2.656031608581543
1750854098351775000,22.47177490234375,0.9700126647949219,0.03620593249797821,0.01579463668167591,0.2398231029510498,-0.013316729106009007,-0.07789501547813416,-2.657358407974243
1750854098370599700,22.490599609375,0.9701085686683655,0.03707420080900192,0.015107951126992702,0.23934628069400787,-0.011602234095335007,-0.07924698293209076,-2.6582720279693604
1750854098389424000,22.509424072265624,0.9701253771781921,0.037806496024131775,0.014675724320113659,0.23919034004211426,-0.010422596707940102,-0.08046145737171173,-2.6585426330566406
1750854098408248600,22.52824853515625,0.9700794816017151,0.03832156956195831,0.014396466314792633,0.23931154608726501,-0.009621797129511833,-0.08133005350828171,-2.658257246017456
1750854098427073300,22.5470732421875,0.9700830578804016,0.03875560313463211,0.013971717096865177,0.23925228416919708,-0.008591672405600548,-0.08196960389614105,-2.658334732055664
1750854098445897700,22.565897705078125,0.9702085256576538,0.03951725363731384,0.012986662797629833,0.2386736124753952,-0.006358007900416851,-0.08297426998615265,-2.659431219100952
1750854098464722200,22.58472216796875,0.9704663753509521,0.0403716042637825,0.011887278407812119,0.23753710091114044,-0.003906719386577606,-0.08410502970218658,-2.6616642475128174
1750854098483547000,22.603546875,0.9706714153289795,0.04067734628915787,0.011660045944154263,0.23665665090084076,-0.003395163919776678,-0.08458836376667023,-2.6634528636932373
1750854098502371300,22.622371337890623,0.9707305431365967,0.04023531451821327,0.012239564210176468,0.23646046221256256,-0.004751287866383791,-0.08400240540504456,-2.6639184951782227
1750854098530608000,22.650608154296876,0.9706689715385437,0.03889986500144005,0.013582294806838036,0.23686307668685913,-0.007966822944581509,-0.0820440873503685,-2.663233757019043
1750854098549432600,22.6694326171875,0.9705097079277039,0.03837118297815323,0.014504173770546913,0.23754622042179108,-0.009956203401088715,-0.08146010339260101,-2.6619083881378174
