seconds_elapsed,a_z,a_y,a_x,w_z,w_y,w_x,m_z,m_y,m_x,qz,qy,qx,qw,roll,pitch,yaw
1.8965498046875,9.641279220581056,1.7926695346832275,0.0496142767369747,0.0271834824234247,-0.0507017783820629,-0.0152716198936104,-36.5625,-37.98750305175781,17.756250381469727,0.9637380242347716,0.0883431658148765,0.025312291458249,0.2505271136760711,-0.004601813852787,-0.183998629450798,-2.6333682537078857
1.915374267578125,9.642448425292969,1.786063313484192,0.0595918521285057,0.0198531057685613,-0.047036588191986,-0.0335975624620914,-36.67500305175781,-37.78125,17.71875,0.9637676477432252,0.0879910588264465,0.0257691480219364,0.2504904568195343,-0.0056846165098249,-0.1835445314645767,-2.633553028106689
1.934198974609375,9.643771171569824,1.7786383628845217,0.0671232044696807,0.0137444576248526,-0.0372627526521682,-0.0409279391169548,-36.525001525878906,-37.96875,17.512500762939453,0.963843584060669,0.0874863266944885,0.0260801631957292,0.2503427267074585,-0.0065808622166514,-0.1827192604541778,-2.633958339691162
1.9530234375,9.644259452819824,1.775680422782898,0.0749376341700553,0.0100792692974209,-0.0482583157718181,-0.0177150778472423,-36.09375,-37.875,17.662500381469727,0.9638009071350098,0.0871140658855438,0.0264133941382169,0.2506018877029419,-0.0073746973648667,-0.1821655482053756,-2.6335036754608154
1.97184814453125,9.644251823425291,1.7754489183425903,0.0811512768268585,0.0015271619195118,-0.0238237269222736,-0.0018325943965464,-36.28125,-38.51250076293945,17.025001525878906,0.9637874364852904,0.0869501158595085,0.0267554577440023,0.2506742477416992,-0.0081149851903319,-0.1820200830698013,-2.633423089981079
1.990672607421875,9.643796920776367,1.777851700782776,0.0825596749782562,-0.0045814858749508,0.0103847011923789,0.0018325943965464,-36.30000305175781,-38.38125228881836,16.98750114440918,0.963767945766449,0.0869372934103012,0.0269900914281606,0.2507285475730896,-0.0085708871483802,-0.1821140944957733,-2.633349657058716
2.009497314453125,9.643227577209473,1.780943512916565,0.082499012351036,-0.0082466742023825,-0.0103847011923789,0.0079412423074245,-36.5625,-38.08125305175781,17.043750762939453,0.9637276530265808,0.0871127992868423,0.0270183384418487,0.2508194148540497,-0.0085190068930387,-0.1824703812599182,-2.6331496238708496
2.02832177734375,9.642939567565918,1.7824808359146118,0.0828307196497917,-0.0143553223460912,0.0042760535143315,0.0006108647794462,-36.48750305175781,-38.306251525878906,16.80000114440918,0.9637158513069152,0.0872290730476379,0.0270987451076507,0.2508156597614288,-0.0086177354678511,-0.1827369928359985,-2.6331610679626465
2.047146484375,9.643254280090332,1.7810288667678833,0.0772574096918106,-0.0180205106735229,0.0335975624620914,-0.0128281600773334,-36.54375076293945,-38.53125,16.837501525878906,0.9636396765708924,0.0872444212436676,0.0270017366856336,0.2511133849620819,-0.0083627132698893,-0.1827204078435897,-2.6325204372406006
2.065970947265625,9.643857955932615,1.7779620885849,0.0723213851451873,-0.0106901340186595,0.0164933484047651,-0.0177150778472423,-36.375,-38.45625305175781,16.78125,0.9636669158935548,0.0872065648436546,0.0266618989408016,0.2510581910610199,-0.0077268942259252,-0.1824744939804077,-2.632582187652588
2.084795654296875,9.644715309143066,1.7735027074813845,0.0673975944519043,-0.0070249447599053,0.0238237269222736,-0.0177150778472423,-36.243751525878906,-38.51250076293945,16.762500762939453,0.9636441469192504,0.0870691761374473,0.0263956803828477,0.2512214183807373,-0.0072446181438863,-0.1820740401744842,-2.6322078704833984
2.1036201171875,9.645185470581056,1.7710731029510498,0.0639937072992324,-0.0143553223460912,0.0030543238390237,-0.0079412423074245,-36.41250228881836,-38.493751525878906,16.70625114440918,0.9636719822883606,0.0869480296969413,0.0261180158704519,0.2511855065822601,-0.0067697218619287,-0.1816978007555008,-2.63224720954895
2.12244482421875,9.645951271057127,1.7668222188949585,0.0660165920853614,-0.0119118634611368,-0.0238237269222736,-0.0287106446921825,-36.63750076293945,-38.45625305175781,16.556251525878906,0.96364825963974,0.086834080517292,0.0260482151061296,0.2513231635093689,-0.0066652651876211,-0.1814419627189636,-2.6319572925567627
2.141269287109375,9.647540092468262,1.7579597234725952,0.0703033506870269,-0.0106901340186595,-0.0250454563647508,-0.0592538826167583,-36.337501525878906,-38.587501525878906,16.743751525878906,0.9636948704719543,0.0864468291401863,0.0261517222970724,0.2512672245502472,-0.0070773935876786,-0.1807413250207901,-2.632124662399292
2.160093994140625,9.649490356445312,1.7470836639404297,0.0735453143715858,-0.013133592903614,-0.0164933484047651,-0.067805990576744,-36.41250228881836,-38.41875076293945,17.118751525878906,0.9636832475662231,0.0858849361538887,0.0262188427150249,0.2514974474906921,-0.0074537084437906,-0.179685041308403,-2.6317014694213867
2.178918701171875,9.651121139526367,1.7380025386810305,0.0747471675276756,-0.0143553223460912,-0.0103847011923789,-0.047036588191986,-36.618751525878906,-38.45625305175781,17.193750381469727,0.963645875453949,0.0853084251284599,0.0262330770492553,0.2518351674079895,-0.0077142184600234,-0.1785746365785598,-2.6310455799102783
2.1977431640625,9.651939392089844,1.7334022521972656,0.0758553370833396,-0.0204639695584774,-0.006719512399286,-0.0238237269222736,-36.67500305175781,-38.306251525878906,17.662500381469727,0.9636211395263672,0.0849527567625045,0.0261996183544397,0.252053290605545,-0.0077907601371407,-0.1778683364391327,-2.630613327026367
2.21656787109375,9.652420043945312,1.7307672500610352,0.074916698038578,-0.0143553223460912,0.0079412423074245,-0.0164933484047651,-36.63750076293945,-38.08125305175781,17.73750114440918,0.963503360748291,0.0847857818007469,0.0262308102101087,0.252556174993515,-0.0078440112993121,-0.1775638610124588,-2.629580020904541
2.235392333984375,9.65316677093506,1.7266334295272827,0.0740957930684089,-0.0058032153174281,0.0042760535143315,-0.026267185807228,-37.087501525878906,-38.10000228881836,17.568750381469727,0.9634873867034912,0.0846433937549591,0.0261185336858034,0.252676397562027,-0.0076752845197916,-0.1772311329841613,-2.629322290420532
2.254217041015625,9.654372215270996,1.719822645187378,0.0755353718996048,-0.0070249447599053,-0.0054977829568088,-0.0409279391169548,-37.10625076293945,-38.13750076293945,17.400001525878906,0.9634678363800048,0.0843475833535194,0.0261097233742475,0.252850741147995,-0.0077781886793673,-0.1766534596681594,-2.6289803981781006
2.27304150390625,9.65601634979248,1.7105520963668823,0.0757765397429466,-0.0058032153174281,-0.0079412423074245,-0.0445931293070316,-37.06875228881836,-38.10000228881836,16.912500381469727,0.963506817817688,0.0839457362890243,0.0260198526084423,0.2528452575206756,-0.0078105488792061,-0.1758271306753158,-2.6290106773376465
2.2918662109375,9.657363891601562,1.702792763710022,0.0787582769989967,-0.0094684036448597,-0.0226019974797964,-0.0299323741346597,-37.462501525878906,-38.26875305175781,16.950000762939453,0.96356600522995,0.0834649801254272,0.0259762872010469,0.2527833878993988,-0.0079844705760478,-0.1748706698417663,-2.6291725635528564
2.310690673828125,9.65813159942627,1.698195219039917,0.0838127806782722,-0.0082466742023825,-0.0274889152497053,-0.0128281600773334,-37.42500305175781,-38.400001525878906,16.837501525878906,0.9635502099990844,0.0831005126237869,0.0261172652244567,0.252949059009552,-0.0084177507087588,-0.1742359548807144,-2.628877878189087
2.329515380859375,9.658316612243652,1.6969321966171265,0.0879286676645279,0.0027488914784044,-0.026267185807228,-0.0018325943965464,-37.01250076293945,-38.34375,16.912500381469727,0.9635418057441713,0.082906387746334,0.0263201799243688,0.2530236542224884,-0.0089010959491133,-0.1739629060029983,-2.628769874572754
2.348339599609375,9.658401489257812,1.6963030099868774,0.0907213613390922,-0.0021380267571657,-0.0079412423074245,-0.0006108647794462,-37.06875228881836,-38.23125076293945,17.043750762939453,0.9636049866676332,0.082835629582405,0.026453772559762,0.2527922391891479,-0.0092410603538155,-0.1738913059234619,-2.629280567169189
2.367164306640625,9.658462524414062,1.695923924446106,0.091267243027687,-0.0094684036448597,0.0030543238390237,-0.0006108647794462,-36.75,-38.34375,16.912500381469727,0.9635800719261168,0.0827687978744506,0.0265728533267974,0.2528964579105377,-0.0094894105568528,-0.1738231033086776,-2.62908673286438
2.38598876953125,9.658474922180176,1.6959582567214966,0.0893633887171745,-0.0021380267571657,0.0054977829568088,0.0054977829568088,-36.431251525878906,-38.25,16.70625114440918,0.9635887742042542,0.0827761441469192,0.0264842491596937,0.2528701424598694,-0.0093171074986457,-0.1737920045852661,-2.629127264022827
2.4048134765625,9.658137321472168,1.697734236717224,0.0920766741037368,-0.0058032153174281,-0.006719512399286,0.0177150778472423,-37.10625076293945,-38.41875076293945,16.96875,0.9635812640190125,0.082791544497013,0.0265383068472147,0.2528882324695587,-0.0094116237014532,-0.1738496124744415,-2.629096984863281
2.423637939453125,9.65761375427246,1.7005048990249634,0.0956991463899612,-0.0119118634611368,-0.0274889152497053,0.0189368072897195,-37.06875228881836,-38.41875076293945,16.875,0.9635915756225586,0.0828991085290908,0.0266965609043836,0.25279700756073,-0.0096824513748288,-0.1741381585597992,-2.6293041706085205
2.442462646484375,9.657132148742676,1.702895164489746,0.1017281636595726,-0.0070249447599053,-0.0384844802320003,0.0018325943965464,-37.20000076293945,-38.45625305175781,17.306251525878906,0.9635581970214844,0.0829684659838676,0.0269885491579771,0.2528705298900604,-0.0102045219391584,-0.1744221746921539,-2.629191398620605
2.461287109375,9.65753173828125,1.7000571489334106,0.1107578501105308,-0.013133592903614,-0.0458148568868637,-0.026267185807228,-37.125,-38.38125228881836,17.493751525878906,0.9634682536125184,0.0828721895813942,0.0274029280990362,0.2531999945640564,-0.0110044693574309,-0.1744497716426849,-2.6285760402679443
2.48011181640625,9.658427238464355,1.6944907903671265,0.1177397742867469,-0.0216856990009546,-0.0323758348822593,-0.0384844802320003,-37.125,-38.19375228881836,17.475000381469727,0.9634353518486024,0.0825219973921775,0.027772132307291,0.2533992230892181,-0.0118707260116934,-0.1739601641893386,-2.628245115280152
2.498936279296875,9.65937042236328,1.6890473365783691,0.1186176761984825,-0.0265726186335086,0.0018325943965464,-0.026267185807228,-37.01250076293945,-38.15625,17.45625114440918,0.9633556604385376,0.0821607783436775,0.0279384236782789,0.253801017999649,-0.0123090865090489,-0.1733485758304596,-2.6274588108062744
2.517760986328125,9.659295082092283,1.6899983882904053,0.1109366044402122,-0.0155770517885684,0.047036588191986,0.0189368072897195,-37.087501525878906,-38.00625228881836,17.34375,0.9633010029792786,0.0820423811674118,0.0277686771005392,0.2540652155876159,-0.0119902957230806,-0.1730353087186813,-2.6268885135650635
2.53658544921875,9.658205032348633,1.6969916820526123,0.0983274728059768,0.0198531057685613,0.0714711770415306,0.0348192937672138,-37.06875228881836,-38.025001525878906,17.025001525878906,0.9632405042648317,0.0824199914932251,0.0273006558418273,0.254222959280014,-0.0108512714505195,-0.1735310703516006,-2.626455068588257
2.55541015625,9.657941818237305,1.6990506649017334,0.0882438644766807,0.0369573198258876,0.0555886961519718,-0.0189368072897195,-37.23750305175781,-38.025001525878906,17.17500114440918,0.963311731815338,0.0828984379768371,0.0267499517649412,0.2538558840751648,-0.0095938742160797,-0.1741746515035629,-2.627097845077514
2.574234619140625,9.660001754760742,1.687626600265503,0.0817046016454696,0.0308486707508564,0.0238237269222736,-0.0971274971961975,-37.20000076293945,-37.95000076293945,17.418750762939453,0.9634475111961364,0.0827891528606414,0.0262662414461374,0.2534264624118805,-0.0087826559320092,-0.1737114489078521,-2.6279282569885254
2.593059326171875,9.66390609741211,1.6652488708496094,0.079198844730854,0.0100792692974209,0.0042760535143315,-0.1325576603412628,-37.06875228881836,-38.26875305175781,17.4375,0.9636061787605286,0.0819812268018722,0.0257599037140607,0.2531376779079437,-0.0082615595310926,-0.1718819141387939,-2.628516912460327
2.6118837890625,9.667366027832031,1.6450741291046145,0.078330211341381,0.0137444576248526,0.0018325943965464,-0.0922405794262886,-36.900001525878906,-38.212501525878906,17.400001525878906,0.963729739189148,0.0808355435729026,0.0253983177244663,0.2530721127986908,-0.0081567307934165,-0.1694725304841995,-2.628688097000122
2.63070849609375,9.668878555297852,1.6362851858139038,0.0758304595947265,0.0516180731356143,0.0054977829568088,-0.0274889152497053,-37.01250076293945,-38.13750076293945,17.625,0.963871419429779,0.080129861831665,0.0251100659370422,0.2527856528759002,-0.0080071464180946,-0.1679531931877136,-2.6292977333068848
2.649532958984375,9.669185638427734,1.6344953775405884,0.0752611085772514,0.0736092031002044,-0.0103847011923789,0.0103847011923789,-36.9375,-38.400001525878906,17.025001525878906,0.964091658592224,0.0799566134810447,0.024857860058546,0.2520245015621185,-0.0077367923222482,-0.1674824804067611,-2.6308629512786865
2.668357666015625,9.669414520263672,1.632837176322937,0.0815861672163009,0.0797178521752357,-0.0335975624620914,-0.0054977829568088,-36.88125228881836,-38.38125228881836,17.006250381469727,0.964352011680603,0.0799020156264305,0.0249388217926025,0.2510356307029724,-0.0080963764339685,-0.1674092561006546,-2.6329450607299805
2.68718212890625,9.670649528503418,1.6254289150238037,0.0832114070653915,0.1004872545599937,0.0054977829568088,-0.0580321550369262,-37.087501525878906,-38.32500076293945,17.212501525878906,0.9645810723304749,0.0796648263931274,0.0250954981893301,0.2502140700817108,-0.0086674820631742,-0.1670203059911728,-2.6347029209136963
2.7060068359375,9.672883987426758,1.6123528480529783,0.0776582062244415,0.1517999023199081,0.0360410213470459,-0.088575392961502,-36.82500076293945,-38.36250305175781,17.025001525878906,0.9649423360824584,0.0791814774274826,0.0247304495424032,0.249007910490036,-0.0084088174626231,-0.1658870577812194,-2.6372015476226807
2.724831298828125,9.67498016357422,1.6002154350280762,0.0667133033275604,0.2238819450139999,0.0739146396517753,-0.0653625279664993,-37.20000076293945,-38.28750228881836,17.381250381469727,0.9654477834701538,0.0786564648151397,0.0239887665957212,0.2472818791866302,-0.0075207403860986,-0.1644820570945739,-2.6407299041748047
2.743656005859375,9.67567253112793,1.5965756177902222,0.0518880039453506,0.2776380479335785,0.1252272725105285,-0.006719512399286,-36.993751525878906,-38.19375228881836,17.475000381469727,0.966094732284546,0.078439861536026,0.023056536912918,0.2449010014533996,-0.0062125725671648,-0.1635823994874954,-2.6455695629119877
2.76248046875,9.674971580505373,1.601414442062378,0.0280522294342517,0.2861901521682739,0.21319180727005,0.0335975624620914,-36.993751525878906,-37.98750305175781,17.118751525878906,0.966730773448944,0.0787969529628753,0.0219387561082839,0.2423661947250366,-0.0042795441113412,-0.163715660572052,-2.650655746459961
2.78130517578125,9.67360496520996,1.609875202178955,-0.0062495130114257,0.2556469142436981,0.2425133138895034,0.0372627526521682,-37.20000076293945,-38.08125305175781,16.96875,0.967349648475647,0.0795861333608627,0.0203391686081886,0.2397646009922027,-0.001202527899295,-0.1644689440727234,-2.655769824981689
2.800129638671875,9.672320365905762,1.6170995235443115,-0.0400672815740108,0.2263254076242447,0.2034179717302322,0.0226019974797964,-37.25625228881836,-37.650001525878906,16.98750114440918,0.9679139256477356,0.0804818049073219,0.0184749327600002,0.2373267263174057,0.0024703629314899,-0.1653201282024383,-2.660487413406372
2.818954345703125,9.671733856201172,1.6196951866149902,-0.0674702227115631,0.2189950197935104,0.1667660921812057,-0.0140498895198106,-37.14375305175781,-37.57500076293945,16.950000762939453,0.9684273600578308,0.0811638385057449,0.0168519280850887,0.2351104170083999,0.0056021232157945,-0.1658864617347717,-2.6647915840148926
2.83777880859375,9.673014640808104,1.6110858917236328,-0.0870161652565002,0.2422078847885131,0.1081230640411377,-0.0861319303512573,-37.087501525878906,-37.72500228881836,17.287500381469727,0.9689747095108032,0.0813979730010032,0.0153955062851309,0.2328634113073349,0.0081856790930032,-0.1656720787286758,-2.6692190170288086
