time,seconds_elapsed,z,y,x
1750935547354092300,127.46409228515626,-47.73750305175781,21.600000381469727,-28.33125114440918
1750935547364092400,127.47409252929687,-47.90625,21.731250762939453,-28.275001525878906
1750935547374092300,127.48409228515625,-47.85000228881836,21.731250762939453,-28.312501907348633
1750935547384092400,127.49409252929688,-47.66250228881836,21.918750762939453,-28.162500381469727
1750935547394092300,127.50409228515625,-47.51250076293945,21.975000381469727,-28.275001525878906
1750935547404092400,127.51409252929687,-47.32500076293945,21.75,-28.33125114440918
1750935547414092300,127.52409228515624,-47.56875228881836,21.825000762939453,-28.293750762939453
1750935547424092400,127.53409252929687,-47.45625305175781,21.84375,-28.387500762939453
1750935547434092300,127.54409228515625,-47.400001525878906,21.9375,-28.312501907348633
1750935547444092400,127.55409252929688,-47.212501525878906,22.05000114440918,-28.537500381469727
1750935547454092300,127.56409228515625,-47.23125076293945,22.200000762939453,-28.462501525878906
1750935547464092400,127.57409252929688,-47.36250305175781,21.9375,-28.500001907348633
1750935547474092300,127.58409228515625,-47.41875076293945,21.86250114440918,-28.575000762939453
1750935547484092400,127.59409252929687,-47.64375305175781,22.03125,-28.762500762939453
1750935547494092300,127.60409228515626,-47.400001525878906,21.95625114440918,-28.80000114440918
1750935547504092400,127.61409252929687,-47.212501525878906,22.05000114440918,-28.856250762939453
1750935547514092300,127.62409228515625,-47.19375228881836,22.200000762939453,-28.80000114440918
1750935547524092400,127.63409252929688,-47.23125076293945,22.068750381469727,-28.725000381469727
1750935547534092300,127.64409228515625,-47.28750228881836,21.975000381469727,-28.668750762939453
1750935547544092400,127.65409252929688,-47.25,22.05000114440918,-28.856250762939453
1750935547554092300,127.66409228515624,-47.212501525878906,22.23750114440918,-28.61250114440918
1750935547564092400,127.67409252929687,-47.04375076293945,22.068750381469727,-28.312501907348633
1750935547574092300,127.68409228515625,-47.00625228881836,22.106250762939453,-28.23750114440918
1750935547584092400,127.69409252929688,-47.025001525878906,22.03125,-28.350000381469727
