time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751620530635909600,5.53390966796875,0.5187197327613831,0.008441445417702198,0.003966451622545719,0.8548934459686279,0.010319548659026623,-0.015539901331067085,-1.090678095817566
1751620530654733300,5.5527333984375,0.5186837911605835,0.008429286070168018,0.00402390630915761,0.8549151420593262,0.010239807888865471,-0.01562510058283806,-1.0905944108963013
1751620530673557000,5.571556884765625,0.5184926390647888,0.008492874912917614,0.004115703981369734,0.8550300002098083,0.010256867855787277,-0.015845749527215958,-1.0901471376419067
1751620530692380700,5.590380615234375,0.5183371305465698,0.008582483045756817,0.004127325490117073,0.8551233410835266,0.010400984436273575,-0.015956662595272064,-1.08978271484375
1751620530711204000,5.6092041015625,0.5179280042648315,0.008767865598201752,0.004241634160280228,0.8553687930107117,0.010607410222291946,-0.016339296475052834,-1.08882474899292
1751620530730027800,5.62802783203125,0.5175079703330994,0.008962458930909634,0.0043516880832612514,0.8556203842163086,0.01083458587527275,-0.01672385446727276,-1.0878413915634155
1751620530748851500,5.6468515625,0.5173124074935913,0.009085719473659992,0.00434821518138051,0.8557373285293579,0.011052999645471573,-0.01684296876192093,-1.0873832702636719
1751620530767675100,5.665675048828125,0.517279863357544,0.00912938266992569,0.004308951552957296,0.8557567596435547,0.011169006116688251,-0.0168205127120018,-1.0873066186904907
1751620530786498800,5.684498779296875,0.5173166990280151,0.009105843491852283,0.004310159012675285,0.8557347655296326,0.011126738041639328,-0.016798704862594604,-1.0873929262161255
1751620530805322200,5.703322265625,0.5174567103385925,0.009017345495522022,0.004313057288527489,0.8556510210037231,0.010969512164592743,-0.01671389490365982,-1.0877209901809692
1751620530824146000,5.72214599609375,0.5176963210105896,0.008897743187844753,0.00426469137892127,0.8555075526237488,0.010810226202011108,-0.016510359942913055,-1.0882819890975952
1751620530842969600,5.740969482421875,0.5179978609085083,0.008760630153119564,0.004181382246315479,0.8553268313407898,0.010656114667654037,-0.01622958481311798,-1.088987946510315
1751620530861793300,5.759793212890625,0.5182077884674072,0.008652238175272942,0.004144864156842232,0.8552009463310242,0.010504549369215965,-0.016057386994361877,-1.0894795656204224
1751620530880616700,5.77861669921875,0.5182132720947266,0.008637701161205769,0.0041634696535766125,0.8551976680755615,0.010460295714437962,-0.01607421413064003,-1.089492678642273
1751620530899440400,5.7974404296875,0.518146812915802,0.008675668388605118,0.004168909974396229,0.8552375435829163,0.010520861484110355,-0.016122056171298027,-1.08933687210083
1751620530918264000,5.81626416015625,0.5180229544639587,0.008752652443945408,0.00416873674839735,0.8553118109703064,0.010655091144144535,-0.016199998557567596,-1.089046597480774
1751620530937087700,5.835087646484375,0.5178521275520325,0.00885187741369009,0.004179928917437792,0.8554141521453857,0.010816523805260658,-0.016319792717695236,-1.0886462926864624
1751620530955911400,5.853911376953125,0.5176764130592346,0.008939567022025585,0.004215462598949671,0.8555194139480591,0.010933155193924904,-0.01646917127072811,-1.0882349014282227
1751620530974734800,5.87273486328125,0.5175337195396423,0.009006691165268421,0.0042510866187512875,0.8556048274040222,0.01101391576230526,-0.016597794368863106,-1.0879007577896118
1751620530993558500,5.89155859375,0.5176160335540771,0.008964601904153824,0.00423618545755744,0.8555555939674377,0.01095571182668209,-0.016529779881238937,-1.088093638420105
1751620531012382200,5.91038232421875,0.5178677439689636,0.008828574791550636,0.004202678333967924,0.855404794216156,0.010752789676189423,-0.01633477583527565,-1.0886831283569336
1751620531031206000,5.929205810546875,0.5184672474861145,0.0084241246804595,0.004256543703377247,0.8550453782081604,0.009993708692491055,-0.016015026718378067,-1.090088963508606
1751620531050029300,5.948029296875,0.518656849861145,0.008305974304676056,0.004257061518728733,0.8549315333366394,0.009787562303245068,-0.01589556224644184,-1.0905334949493408
1751620531068853000,5.96685302734375,0.5185344815254211,0.00864405557513237,0.004119818564504385,0.8550031185150146,0.010510394349694252,-0.01601008139550686,-1.0902436971664429
1751620531087676700,5.9856767578125,0.5185304284095764,0.008653796277940273,0.004082396626472473,0.8550056219100952,0.01056593656539917,-0.015956133604049683,-1.0902340412139893
1751620531106500400,6.004500244140625,0.5184720754623413,0.008682623505592346,0.004079191014170647,0.8550407290458679,0.01061965525150299,-0.01597982458770275,-1.090097188949585
1751620531125324000,6.023323974609375,0.5182263851165771,0.008794019930064678,0.004152841400355101,0.8551881909370422,0.010738478973507881,-0.016218220815062523,-1.0895220041275024
1751620531144147500,6.0421474609375,0.518013060092926,0.008912215009331703,0.0041923136450350285,0.8553159832954407,0.01090385764837265,-0.016405528411269188,-1.089022159576416
1751620531162971100,6.06097119140625,0.5178208351135254,0.009016688913106918,0.004217280074954033,0.8554311394691467,0.011060462333261967,-0.016553999856114388,-1.0885717868804932
1751620531181794800,6.079794921875,0.5177711248397827,0.009058688767254353,0.004204354248940945,0.8554608821868896,0.011146682314574718,-0.016574734821915627,-1.0884552001953125
1751620531200618500,6.098618408203125,0.5178672671318054,0.009007790125906467,0.004195606801658869,0.8554033041000366,0.01106678694486618,-0.016508301720023155,-1.0886805057525635
1751620531219442000,6.11744189453125,0.5180326700210571,0.008913686498999596,0.004171545151621103,0.8553042411804199,0.010927516035735607,-0.016371773555874825,-1.0890679359436035
1751620531238265600,6.136265625,0.5182791948318481,0.008776933886110783,0.004124373197555542,0.8551564812660217,0.010737758129835129,-0.016152475029230118,-1.089645504951477
1751620531257089300,6.15508935546875,0.5184456706047058,0.008694266900420189,0.004069466609507799,0.8550567030906677,0.010650147683918476,-0.01597493886947632,-1.090035319328308
1751620531275913000,6.173912841796875,0.5184471011161804,0.008675624616444111,0.004073639400303364,0.8550559878349304,0.010613908991217613,-0.015962762758135796,-1.090038776397705
1751620531294736400,6.192736328125,0.5183435082435608,0.008697843179106712,0.00410339655354619,0.8551183938980103,0.01062299869954586,-0.016035407781600952,-1.0897964239120483
1751620531313560000,6.21156005859375,0.5181602239608765,0.008763514459133148,0.004148178733885288,0.8552286028862,0.010692376643419266,-0.016177797690033913,-1.089367389678955
1751620531332383700,6.2303837890625,0.5180086493492126,0.008842181414365768,0.00414879247546196,0.855319619178772,0.010829204693436623,-0.01625845767557621,-1.0890122652053833
1751620531351207400,6.24920751953125,0.5178413987159729,0.008924080058932304,0.004170335829257965,0.855419933795929,0.01095021516084671,-0.016378024592995644,-1.0886205434799194
1751620531370031000,6.268031005859375,0.5177315473556519,0.008963916450738907,0.004202999174594879,0.8554858565330505,0.01098666898906231,-0.016473762691020966,-1.088363528251648
1751620531388854500,6.2868544921875,0.5177593231201172,0.008904645219445229,0.004211727529764175,0.8554696440696716,0.01087566651403904,-0.016427675262093544,-1.0884290933609009
1751620531407678200,6.30567822265625,0.5178148746490479,0.008440020494163036,0.0042838421650230885,0.8554403185844421,0.010004851967096329,-0.016070568934082985,-1.088563323020935
1751620531426502000,6.324501953125,0.5179965496063232,0.008246045559644699,0.0042813615873456,0.8553322553634644,0.009672124870121479,-0.015867484733462334,-1.0889897346496582
1751620531445325600,6.34332568359375,0.5180661082267761,0.008807591162621975,0.004137750715017319,0.8552852272987366,0.01078037265688181,-0.016204452142119408,-1.0891468524932861
1751620531464149000,6.36214892578125,0.5183690190315247,0.00875102449208498,0.0041479370556771755,0.8551021814346313,0.01066731195896864,-0.016167044639587402,-1.0898557901382446
1751620531482972700,6.38097265625,0.5192448496818542,0.008905383758246899,0.004370504524558783,0.8545679450035095,0.010683483444154263,-0.01671871542930603,-1.091904640197754
1751620531511208200,6.409208251953125,0.5226917266845703,0.011275616474449635,0.004582315217703581,0.8524348735809326,0.014436455443501472,-0.019600849598646164,-1.0999599695205688
1751620531530031600,6.428031494140625,0.5297752618789673,0.012427227571606636,0.003833326045423746,0.848038375377655,0.01702004484832287,-0.019670158624649048,-1.1166093349456787
1751620531548855300,6.446855224609375,0.5386192798614502,0.013966144062578678,0.0030315753538161516,0.8424280285835266,0.02027071826159954,-0.02015399932861328,-1.1375212669372559
1751620531567679000,6.465678955078125,0.5493207573890686,0.015832841396331787,0.002363786567002535,0.8354582190513611,0.02386610209941864,-0.02134592831134796,-1.1630159616470337
1751620531586502700,6.484502685546875,0.5628955364227295,0.016326434910297394,0.0016133928438648582,0.8263651728630066,0.02517508529126644,-0.021048210561275482,-1.1956881284713745
1751620531605326000,6.503326171875,0.5771611928939819,0.014090466313064098,0.0016539932694286108,0.8165069818496704,0.021106049418449402,-0.018967073410749435,-1.230438470840454
1751620531624149800,6.522149658203125,0.5859814882278442,0.012138078920543194,0.0022033408749848604,0.810230553150177,0.01709059067070484,-0.017796747386455536,-1.2521395683288574
1751620531642973400,6.540973388671875,0.5881410241127014,0.011674935929477215,0.0024084425531327724,0.8086705207824707,0.016052529215812683,-0.01762920245528221,-1.2574785947799683
1751620531661797000,6.559797119140625,0.5861178636550903,0.011027208529412746,0.0024961987510323524,0.8101469278335571,0.014943892136216164,-0.016971876844763756,-1.2524837255477905
1751620531680620800,6.578620849609375,0.5803640484809875,0.010503103025257587,0.0023369682021439075,0.8142860531806946,0.014394814148545265,-0.01599784940481186,-1.238318681716919
1751620531699444200,6.5974443359375,0.568322479724884,0.009495637379586697,0.0022259445395320654,0.8227481245994568,0.013096669688820839,-0.01445645559579134,-1.208902359008789
1751620531718268000,6.616267822265625,0.5495375990867615,0.00865914486348629,0.0020922617986798286,0.8354215025901794,0.012169850058853626,-0.013013259507715702,-1.163594365119934
1751620531737091600,6.635091552734375,0.526465654373169,0.008330953307449818,0.0018914369866251945,0.8501535058021545,0.012174800038337708,-0.011988231912255287,-1.1088484525680542
1751620531755915300,6.653915283203125,0.5029958486557007,0.008047210983932018,0.0017062074039131403,0.8642496466636658,0.012194214388728142,-0.011044830083847046,-1.0540951490402222
1751620531774738700,6.67273876953125,0.483608603477478,0.007999587804079056,0.0015885111643001437,0.8752463459968567,0.012467796914279461,-0.010518210008740425,-1.0095168352127075
1751620531793562400,6.691562255859375,0.4715798795223236,0.008182896301150322,0.0015610543778166175,0.8817840218544006,0.012959844432771206,-0.010470994748175144,-0.9821323156356812
1751620531812386000,6.710385986328125,0.4668819308280945,0.008191077969968319,0.0016392299439758062,0.8842802047729492,0.012956845574080944,-0.010547805577516556,-0.9714915156364441
1751620531831209700,6.729209716796875,0.46599000692367554,0.00825179647654295,0.0017430066363885999,0.8847497701644897,0.012978220358490944,-0.010774967260658741,-0.9694739580154419
1751620531850033200,6.748033203125,0.4661712944507599,0.008323640562593937,0.0017632237868383527,0.8846535682678223,0.013084295205771923,-0.010880384594202042,-0.969883143901825
1751620531868856800,6.76685693359375,0.46924108266830444,0.008799645118415356,0.0017627973575145006,0.8830245137214661,0.01388759445399046,-0.011371742002665997,-0.9768261909484863
1751620531887680500,6.785680419921875,0.4772440791130066,0.009868120774626732,0.001869560801424086,0.8787133693695068,0.01555990893393755,-0.012704961933195591,-0.9949877262115479
1751620531906504000,6.80450390625,0.4953739643096924,0.01118477527052164,0.002089360961690545,0.8686053156852722,0.017363032326102257,-0.01471148431301117,-1.0364766120910645
1751620531925327600,6.82332763671875,0.5226691961288452,0.012548524886369705,0.0022585606202483177,0.8524402379989624,0.019036665558815002,-0.016968844458460808,-1.0998958349227905
1751620531944151300,6.8421513671875,0.5557952523231506,0.013635005801916122,0.002368205925449729,0.8312039971351624,0.02003946155309677,-0.01909462735056877,-1.1785752773284912
1751620531962975000,6.86097509765625,0.5876338481903076,0.014313962310552597,0.002425303217023611,0.8089967370033264,0.02031528577208519,-0.020748348906636238,-1.2562050819396973
1751620531981798700,6.879798583984375,0.6135228872299194,0.01463580783456564,0.0024784004781395197,0.7895374298095703,0.020076077431440353,-0.02187412977218628,-1.3209798336029053
1751620532000622000,6.8986220703125,0.6303620934486389,0.014406297355890274,0.0025518694892525673,0.7761633396148682,0.01915193349123001,-0.02212550677359104,-1.3640010356903076
1751620532019445800,6.91744580078125,0.6354014277458191,0.013543992303311825,0.0027966806665062904,0.7720581293106079,0.017364365980029106,-0.021531807258725166,-1.3770270347595215
1751620532038269400,6.93626953125,0.6346537470817566,0.012875117361545563,0.0030427935998886824,0.7726833820343018,0.01603877730667591,-0.021046269685029984,-1.3750957250595093
1751620532057093000,6.955093017578125,0.6287187337875366,0.011516321450471878,0.003085330594331026,0.7775413990020752,0.014032291248440742,-0.019280191510915756,-1.3597885370254517
1751620532075916500,6.97391650390625,0.6134774088859558,0.009809950366616249,0.0028449499513953924,0.7896462082862854,0.012004083953797817,-0.016530126333236694,-1.3208948373794556
1751620532094740200,6.992740234375,0.5875566601753235,0.009006252512335777,0.002322167158126831,0.8091295957565308,0.011847137473523617,-0.014341726899147034,-1.2560498714447021
